l1,l2,meeting_id
823077.0,14141.129622487731,83512718053
471432.0,10537.100170350475,83512718053
0.0,0.0,83512718053
58044.0,3816.845294218774,83512718053
0.0,0.0,83512718053
83033.0,4545.605900207364,83512718053
0.0,0.0,83512718053
73809.0,4308.320206298506,83512718053
0.0,0.0,83512718053
28877.0,2690.114309838896,83512718053
0.0,0.0,83512718053
278633.0,8347.183177575535,83512718053
212584.0,7324.493566110902,83512718053
6153.0,1248.0540853664957,83512718053
5337.0,1164.6377119087292,83512718053
207148.0,7230.067219604532,83512718053
0.0,0.0,83512718053
185674.0,6811.204739251346,83512718053
1545.0,623.430028150714,83512718053
156620.0,6276.33826366935,83512718053
0.0,0.0,83512718053
243451.0,7827.4225004148075,83512718053
71694.0,4269.183060024482,83512718053
110338.0,5251.3285937941455,83512718053
6084.0,1241.913040433991,83512718053
100111.0,5019.814040380381,83512718053
765.0,441.6729559300637,83512718053
63847.0,4025.015155250971,83512718053
61563.0,3930.9234284071217,83512718053
810.0,440.0704489056269,83512718053
4596.0,1081.8761481796334,83512718053
127815.0,5651.1465208398195,83512718053
146911.0,6081.381997539704,83512718053
28182.0,2673.8141296657104,83512718053
0.0,0.0,83512718053
67000.0,4107.500213024949,83512718053
162515.0,6409.954368012302,83512718053
0.0,0.0,83512718053
72652.0,4280.266346852728,83512718053
0.0,0.0,83512718053
60966.0,3930.789488130851,83512718053
7644.0,1391.7844660722435,83512718053
10827.0,1650.359051842962,83512718053
0.0,0.0,83512718053
9785.0,1570.037260704344,83512718053
0.0,0.0,83512718053
10710.0,1651.6682475606292,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
7988.0,1415.0166076763905,83512718053
864941.0,14738.69556643328,83512718053
10772.0,1643.8533997896527,83512718053
8466.0,1449.9758618680519,83512718053
0.0,0.0,83512718053
9706.0,1548.9764362313585,83512718053
0.0,0.0,83512718053
26979.0,2584.594552342785,83512718053
0.0,0.0,83512718053
27434.0,2620.672051211292,83512718053
0.0,0.0,83512718053
7238.0,1348.0756655321688,83512718053
47176.0,3439.1312856592144,83512718053
2292.0,764.0013088994024,83512718053
3822.0,986.8373726202307,83512718053
45550.0,3391.031996310268,83512718053
87864.0,4730.446701951096,83512718053
14447.0,1886.8706897930233,83512718053
93111.0,4843.173856057616,83512718053
63900.0,4025.435877020028,83512718053
912.0,441.8393373161788,83512718053
253890.0,7992.920242314444,83512718053
0.0,0.0,83512718053
489690.0,11087.3972599524,83512718053
0.0,0.0,83512718053
279765.0,8391.066857080808,83512718053
58974.0,3856.8712708619146,83512718053
367088.0,9149.323581555087,83512718053
59578.0,3857.5108554610706,83512718053
313835.0,8412.741586427102,83512718053
7638.0,1378.2989516066534,83512718053
357392.0,9044.97330012643,83512718053
51292.0,3595.0143254234745,83512718053
301153.0,8278.71324542649,83512718053
483517.0,10703.077267776776,83512718053
12505.0,1750.7309901866706,83512718053
182544.0,6525.877412271855,83512718053
168786.0,6479.213069501573,83512718053
258569.0,8068.8336827573785,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
38257.0,3108.3643608817806,83512718053
111188.0,5296.771469489693,83512718053
0.0,0.0,83512718053
185073.0,6827.039548735601,83512718053
29010.0,2715.9285704892905,83512718053
11062.0,1669.0128819155352,83512718053
0.0,0.0,83512718053
211760.0,7303.729184464605,83512718053
0.0,0.0,83512718053
178847.0,6708.710382778497,83512718053
7617.0,1390.6879592489468,83512718053
247850.0,7890.647755412733,83512718053
1365734.0,18482.62795167397,83512718053
103678.0,5111.09127290836,83512718053
0.0,0.0,83512718053
136241.0,5861.546980106873,83512718053
0.0,0.0,83512718053
57803.0,3827.114970836387,83512718053
0.0,0.0,83512718053
38407.0,3109.1588894747724,83512718053
0.0,0.0,83512718053
30.0,6.0,83512718053
0.0,0.0,83512718053
12277.0,1764.4004647471615,83512718053
11521.0,1679.96458296001,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
89829.0,4750.873288143981,83512718053
0.0,0.0,83512718053
52668.0,3635.684254717398,83512718053
0.0,0.0,83512718053
82228.0,4550.189226834418,83512718053
0.0,0.0,83512718053
55784.0,3757.280133287908,83512718053
244421.0,7841.795904000563,83512718053
2295.0,765.0,83512718053
765.0,441.6729559300637,83512718053
20202.0,2235.054361754989,83512718053
0.0,0.0,83512718053
21182.0,2303.2594295910308,83512718053
8416.0,1437.8456106272329,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
275800.0,8311.958974874695,83512718053
50376.0,3559.236996885709,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
28666.0,2669.339993331685,83512718053
4632.0,1079.802759766801,83512718053
0.0,0.0,83512718053
44528.0,3357.002532021684,83512718053
33.0,7.937253933193772,83512718053
0.0,0.0,83512718053
8438.0,1461.7660551538333,83512718053
15.0,3.872983346207417,83512718053
1527.0,620.9661826540959,83512718053
42.0,9.797958971132712,83512718053
0.0,0.0,83512718053
46505.0,3393.120245437818,83512718053
0.0,0.0,83512718053
17079.0,2064.6169136186018,83512718053
0.0,0.0,83512718053
27152.0,2612.834858922393,83512718053
0.0,0.0,83512718053
502542.0,11252.960588218551,83512718053
0.0,0.0,83512718053
777.0,441.68654043337114,83512718053
0.0,0.0,83512718053
41687.0,3217.403767014641,83512718053
0.0,0.0,83512718053
8520.0,1464.3995356459247,83512718053
44593.0,3360.945551478036,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
62373.0,3968.130920219241,83512718053
0.0,0.0,83512718053
4629.0,1080.5096019934297,83512718053
0.0,0.0,83512718053
3069.0,881.6376806829436,83512718053
0.0,0.0,83512718053
82126.0,4550.0164834866255,83512718053
24.0,7.745966692414834,83512718053
75565.0,4364.456323529885,83512718053
4590.0,1080.463789305315,83512718053
16197.0,2020.6946825287584,83512718053
4581.0,1079.7569170882862,83512718053
84206.0,4615.200104004159,83512718053
4593.0,1081.1701993673337,83512718053
43993.0,3324.2185547884783,83512718053
765.0,441.6729559300637,83512718053
66596.0,4077.325348804042,83512718053
135233.0,5786.414693054759,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
122297.0,5534.359673891822,83512718053
51909.0,3610.657973278555,83512718053
70772.0,4177.530370924908,83512718053
171667.0,6580.410549502211,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
97354.0,4944.700193136081,83512718053
231981.0,7627.687395272567,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
20197.0,2249.642416029712,83512718053
119101.0,5472.369779172456,83512718053
6090.0,1243.1178544289355,83512718053
19824.0,2232.2396824713965,83512718053
0.0,0.0,83512718053
122591.0,5551.188431318108,83512718053
6.0,2.449489742783178,83512718053
55068.0,3725.483324348668,83512718053
0.0,0.0,83512718053
25400.0,2534.8747503575005,83512718053
37144.0,3044.4060176001494,83512718053
700319.0,13278.55297086245,83512718053
0.0,0.0,83512718053
27.0,7.937253933193772,83512718053
0.0,0.0,83512718053
41748.0,3248.6760380191804,83512718053
0.0,0.0,83512718053
771.0,441.68654043337114,83512718053
0.0,0.0,83512718053
117170.0,5067.979084408301,83512718053
199439455.0,223552.40293720845,83512718053
11280.0,1687.7624240395921,83512718053
0.0,0.0,83512718053
2052.0,721.2627815158634,83512718053
14848.0,1938.9130975884402,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
63808.0,4020.0325869325984,83512718053
80856.0,4522.233740089072,83512718053
48028.0,3472.612849138239,83512718053
46695.0,3424.578660215005,83512718053
135164.0,5836.3461172209445,83512718053
43478.0,3299.405400977576,83512718053
59343.0,3861.8263813900285,83512718053
45975.0,3396.43739821596,83512718053
46203.0,3406.5130265419507,83512718053
43388.0,3299.3908528696625,83512718053
60816.0,3912.9137480910563,83512718053
47999.0,3470.4882941741785,83512718053
46212.0,3406.5152282060917,83512718053
51071.0,3581.1535850895866,83512718053
47748.0,3463.3096887226243,83512718053
43394.0,3299.3917621282867,83512718053
50055.0,3546.157497912353,83512718053
64181.0,4016.8364417785297,83512718053
43807.0,3313.143069654554,83512718053
51602.0,3599.204356521035,83512718053
43657.0,3310.5405902963944,83512718053
41347.0,3220.224060527466,83512718053
102796.0,5091.388219336648,83512718053
83673.0,4574.495272704957,83512718053
129698.0,5719.026140873986,83512718053
77296.0,4414.758657050235,83512718053
90890.0,4767.911072996224,83512718053
84211.0,4612.762187670203,83512718053
24504.0,2491.98073828832,83512718053
53036.0,3655.3254301087886,83512718053
116873.0,5408.800329093319,83512718053
234667.0,7692.6810020954335,83512718053
38243.0,3107.9393494725728,83512718053
240392.0,7788.798880443634,83512718053
61147.0,3889.0154281000223,83512718053
269283.0,8273.386912262717,83512718053
1056.0,32.58834147360065,83512718053
183631.0,6809.498292825985,83512718053
19319.0,2176.301679455309,83512718053
101233.0,5051.959718762611,83512718053
15246.0,1968.2743711180105,83512718053
235706.0,7736.071612905351,83512718053
18441.0,2159.5409234372014,83512718053
57292.0,3784.5393378851277,83512718053
55178712.0,117442.01208255927,83512718053
15524.0,1974.2998759053803,83512718053
70685458.0,133263.92526111484,83512718053
39.0,7.54983443527075,83512718053
242969.0,7452.6327562815,83512718053
2067.0,719.8687380349281,83512718053
0.0,0.0,83512718053
59409.0,3870.2706623697522,83512718053
0.0,0.0,83512718053
15434.0,1972.5688834613609,83512718053
45189.0,3378.1608901886243,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
17245.0,2086.243274404977,83512718053
0.0,0.0,83512718053
34652.0,2956.1515522719737,83512718053
0.0,0.0,83512718053
28708.0,2695.7088121679612,83512718053
0.0,0.0,83512718053
196636.0,7035.140083893141,83512718053
258244.0,8062.436232305965,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
246480.0,7870.921292961834,83512718053
227383.0,7549.5166070418045,83512718053
62516.0,3962.0583034579386,83512718053
416724.0,10219.878962101264,83512718053
114249.0,5364.512559403696,83512718053
274996.0,8288.696037375239,83512718053
0.0,0.0,83512718053
179958.0,6746.806948475701,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
183876.0,6808.792110205745,83512718053
256018.0,8009.277495504823,83512718053
138919.0,5941.150477811516,83512718053
199711.0,7075.014699631372,83512718053
8412.0,1459.6842124240434,83512718053
125777.0,5624.053609275075,83512718053
6150.0,1244.4082931256928,83512718053
149083.0,6132.317587992325,83512718053
38595.0,3119.789576237474,83512718053
130127.0,5726.771778235972,83512718053
42785.0,3291.113033610362,83512718053
94371.0,4872.761126917674,83512718053
6903.0,1320.4237956050322,83512718053
102353.0,5082.619305043414,83512718053
9966.0,1588.2008689079603,83512718053
6105.0,1246.1825708940082,83512718053
190517.0,6924.48662357001,83512718053
63256.0,3982.3284646045963,83512718053
11559.0,1705.2891250459554,83512718053
120856.0,5539.310787453616,83512718053
327.0,21.283796653792763,83512718053
128851.0,5687.591845412257,83512718053
51989627.0,113985.17792678134,83512718053
149612.0,6137.189910700174,83512718053
0.0,0.0,83512718053
63780.0,4013.7324275541837,83512718053
0.0,0.0,83512718053
123552.0,5571.297694433497,83512718053
87369.0,4701.594091369437,83512718053
9939.0,1590.5574494497205,83512718053
0.0,0.0,83512718053
102084.0,5072.886752136302,83512718053
226618.0,7560.755782327584,83512718053
3060.0,879.9056767631404,83512718053
117140.0,5437.593033686872,83512718053
3069.0,881.6308751399307,83512718053
0.0,0.0,83512718053
97909.0,4968.086855118377,83512718053
130136.0,5733.224572611821,83512718053
6096.0,1244.348022058138,83512718053
0.0,0.0,83512718053
119762.0,5496.047670826737,83512718053
248368.0,7911.5734212607795,83512718053
6093.0,1243.734296383275,83512718053
231334.0,7627.563700160098,83512718053
72047.0,4271.337378386306,83512718053
9148.0,1524.0013123353929,83512718053
170286.0,6523.613722470085,83512718053
64422.0,3998.4371947049513,83512718053
520155.0,11437.979673001697,83512718053
177937.0,6700.476624837967,83512718053
669.0,42.035699113967404,83512718053
63408.0,4018.3257707657303,83512718053
92155.0,4817.307650545064,83512718053
170025.0,6526.613593587413,83512718053
141771.0,6002.296143976903,83512718053
3060.0,883.3459118601274,83512718053
13976.0,1868.8183432318938,83512718053
40420.0,3148.860746365263,83512718053
71901.0,4277.737369217517,83512718053
377569.0,9767.20036653288,83512718053
40142.0,3188.8120044932093,83512718053
99531.0,5006.81046176106,83512718053
42818.0,3292.810349837962,83512718053
216595.0,7387.185052508161,83512718053
614689.0,12432.58633591579,83512718053
60583.0,3897.208616433049,83512718053
246557.0,7917.1144364597885,83512718053
438287.0,10473.460602876205,83512718053
126597.0,5657.821223757428,83512718053
217496.0,7401.145587002055,83512718053
0.0,0.0,83512718053
280495.0,8396.589009830122,83512718053
73677.0,4315.954471492952,83512718053
160505308.0,201298.94875532758,83512718053
0.0,0.0,83512718053
35634.0,2993.8470234799906,83512718053
0.0,0.0,83512718053
26277.0,2571.4608688447897,83512718053
0.0,0.0,83512718053
96783.0,4927.542287997131,83512718053
121282.0,5525.681677404155,83512718053
8420.0,1438.559001223099,83512718053
0.0,0.0,83512718053
74254.0,4326.578093597757,83512718053
4664.0,1079.3599955529203,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
12602.0,1784.4909638325435,83512718053
6099.0,1244.9566257504716,83512718053
16431.0,2033.1952685366941,83512718053
255940.0,8020.919273998461,83512718053
3060.0,881.6189653132469,83512718053
3096.0,883.3968530620879,83512718053
213228.0,7304.1596368097,83512718053
2370.0,765.1509654963522,83512718053
87678.0,4690.086992796615,83512718053
4596.0,1081.1799110231377,83512718053
161610.0,6382.839023506703,83512718053
9844.0,1527.9541877949089,83512718053
90690.0,4774.733709852309,83512718053
191604.0,6669.48033957669,83512718053
0.0,0.0,83512718053
241950.0,7596.441666991197,83512718053
306093.0,8772.359488757857,83512718053
325741.0,9053.549966725759,83512718053
67361.0,4123.955019153337,83512718053
129244614.0,179980.22898085223,83512718053
2273.0,721.0318994330279,83512718053
418663.0,9922.065762733082,83512718053
30836992.0,87926.43166875362,83512718053
416257.0,9888.296364895219,83512718053
332789.0,8787.663455094305,83512718053
128090.0,5688.809717331034,83512718053
0.0,0.0,83512718053
126886.0,5660.679464516606,83512718053
338414.0,8843.058746836414,83512718053
35883.0,3021.3962004344944,83512718053
475628.0,10615.667195235541,83512718053
387916.0,9449.174461295548,83512718053
52265.0,3633.504506671211,83512718053
80245.0,4479.481108342796,83512718053
41172.0,3234.5583933514017,83512718053
68886.0,4163.7365430584105,83512718053
3858.0,984.5577687469639,83512718053
52141.0,3631.104102060419,83512718053
0.0,0.0,83512718053
66102.0,4079.14574390276,83512718053
1554.0,624.6535039523912,83512718053
45694.0,3397.7480777715114,83512718053
147.0,19.05255888325765,83512718053
14621.0,1918.1790844444113,83512718053
0.0,0.0,83512718053
35730.0,3003.8228975756874,83512718053
0.0,0.0,83512718053
11457.0,1701.6912175832606,83512718053
0.0,0.0,83512718053
22287.0,2368.9636974846194,83512718053
49095.0,3508.638624880026,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
370706.0,9263.709516171155,83512718053
226909.0,7294.788208029072,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
40705.0,3202.3386766549224,83512718053
0.0,0.0,83512718053
10271.0,1609.9618007890747,83512718053
14523.0,1917.6978385553862,83512718053
3069.0,880.7797681600094,83512718053
0.0,0.0,83512718053
25857.0,2558.017787272012,83512718053
64522.0,4029.801732095513,83512718053
0.0,0.0,83512718053
446919.0,10275.014209235916,83512718053
256257.0,7574.780986932889,83512718053
216698.0,7369.567829934127,83512718053
55077.0,3735.609588808766,83512718053
175069523.0,210147.69250458118,83512718053
6084.0,1241.913040433991,83512718053
3082.0,882.2165267098549,83512718053
297421.0,8248.407058335566,83512718053
28056.0,2632.078266313523,83512718053
19782.0,2218.7645210792425,83512718053
0.0,0.0,83512718053
2548.0,803.5508695782738,83512718053
0.0,0.0,83512718053
6450.0,1274.458316305402,83512718053
295420.0,8195.455447990673,83512718053
120900923.0,174060.1296305389,83512718053
216653.0,7101.400073224998,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
5180.0,1136.9239200579782,83512718053
216367.0,7086.529968891686,83512718053
16051.0,1998.6247771905562,83512718053
0.0,0.0,83512718053
16092.0,2023.2562862870338,83512718053
17727.0,2116.8204930980805,83512718053
0.0,0.0,83512718053
3590.0,954.1362586129928,83512718053
0.0,0.0,83512718053
14164.0,1885.316419066041,83512718053
241341.0,7466.627819839422,83512718053
9228.0,1511.8273710976396,83512718053
0.0,0.0,83512718053
3080.0,881.6552614259158,83512718053
0.0,0.0,83512718053
15733.0,1990.5443978972185,83512718053
0.0,0.0,83512718053
10241.0,1611.366190535224,83512718053
0.0,0.0,83512718053
17682.0,2116.8056122374583,83512718053
0.0,0.0,83512718053
51795.0,3626.486867479324,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
30568.0,2778.1555032071187,83512718053
0.0,0.0,83512718053
31319.0,2813.135439327442,83512718053
0.0,0.0,83512718053
8508.0,1461.2741015976435,83512718053
0.0,0.0,83512718053
792.0,441.71710403832,83512718053
3102.0,882.5100565999234,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
7719.0,1395.1032219875344,83512718053
0.0,0.0,83512718053
1530.0,624.6198844097104,83512718053
4599.0,1075.556135215638,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
18.0,4.242640687119285,83512718053
11372.0,1673.7054699080122,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
9990.0,1591.067566132878,83512718053
33276.0,2899.3730356751266,83512718053
0.0,0.0,83512718053
9939.0,1585.7859250226684,83512718053
0.0,0.0,83512718053
10116.0,1590.196214308159,83512718053
164421449.0,203596.88287643305,83512718053
39.0,6.708203932499369,83512718053
0.0,0.0,83512718053
45929.0,3390.7334014929575,83512718053
0.0,0.0,83512718053
6.0,2.449489742783178,83512718053
0.0,0.0,83512718053
11763.0,1700.4949279547998,83512718053
0.0,0.0,83512718053
3831.0,983.7575920926862,83512718053
0.0,0.0,83512718053
3367.0,918.6539065393453,83512718053
0.0,0.0,83512718053
5683.0,1196.1132889488354,83512718053
0.0,0.0,83512718053
27778.0,2642.168806113644,83512718053
0.0,0.0,83512718053
7202.0,1349.3754110698771,83512718053
1569.0,624.6559052790584,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
8406.0,1457.0717209526783,83512718053
0.0,0.0,83512718053
2463.0,765.2234967641807,83512718053
0.0,0.0,83512718053
5432.0,1165.6028483149826,83512718053
0.0,0.0,83512718053
7515.0,1368.3161184463186,83512718053
0.0,0.0,83512718053
154159.0,6227.400822172924,83512718053
82884.0,4584.031195356331,83512718053
77077.0,4411.984927444789,83512718053
0.0,0.0,83512718053
56075.0,3756.942240705864,83512718053
17707.0,2115.9671547545345,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
6395.0,1272.8240255432013,83512718053
192687.0,6644.120333046354,83512718053
16832.0,2044.6515595572757,83512718053
279664.0,7908.004678804888,83512718053
177100.0,6673.4719599321015,83512718053
417236.0,9848.750072978804,83512718053
343121.0,8888.198073850515,83512718053
110241.0,5233.425551204488,83512718053
9.0,3.872983346207417,83512718053
292622.0,8564.402139087118,83512718053
38049.0,3050.3171966207055,83512718053
74826.0,4312.138912419218,83512718053
70074.0,4217.668550277511,83512718053
172188057.0,208626.0471489598,83512718053
4563.0,1075.528242307007,83512718053
131681.0,5772.353679392835,83512718053
18624.0,2156.8796906642706,83512718053
52175.0,3627.5130599351396,83512718053
2313.0,764.0189788218614,83512718053
135403.0,5792.821333340085,83512718053
48828.0,3501.1386719180377,83512718053
419779.0,10257.783337544228,83512718053
459184.0,10423.893034754337,83512718053
220521.0,7408.99433121662,83512718053
303697.0,8323.474334675395,83512718053
363848.0,9574.182680521611,83512718053
313096.0,8480.929312286478,83512718053
141722.0,5984.16293227382,83512718053
272984.0,7844.824026069673,83512718053
30223.0,2692.2137730871223,83512718053
493304.0,10883.161764854918,83512718053
56763.0,3788.5988175049624,83512718053
357445.0,9136.66377842591,83512718053
113056.0,5275.138860731536,83512718053
215230.0,6825.397717349517,83512718053
209336.0,7250.746444332473,83512718053
179592.0,6246.897149785644,83512718053
224191.0,7125.267503750298,83512718053
40400.0,3189.212755524473,83512718053
167154.0,5926.8652760122695,83512718053
16779.0,2042.0570511129213,83512718053
409531.0,9771.552947203429,83512718053
6162.0,1248.6560775489781,83512718053
362741.0,9180.284690574688,83512718053
0.0,0.0,83512718053
647794.0,12519.905031588698,83512718053
313660.0,8457.556266440088,83512718053
50025.0,3548.2180034490552,83512718053
355055.0,9241.870427570384,83512718053
23221.0,2408.667473936575,83512718053
6135.0,1231.2055068102968,83512718053
23348.0,2419.9223128026238,83512718053
196410.0,6644.162550690644,83512718053
5332.0,1135.830092927635,83512718053
416241.0,9853.265397826246,83512718053
485478.0,10731.48806084226,83512718053
28540.0,2679.9037296141814,83512718053
119400.0,5173.178326715599,83512718053
11562.0,1703.452376792495,83512718053
71220.0,4240.781531746242,83512718053
0.0,0.0,83512718053
1879.0,672.5079925175611,83512718053
834.0,441.7714341149731,83512718053
151955.0,5739.30108985406,83512718053
55365861.0,118126.49911429695,83512718053
266687.0,7800.9933341850765,83512718053
11231.0,1634.4433303115773,83512718053
179905.0,6286.001352211118,83512718053
6780.0,1293.2656339669743,83512718053
0.0,0.0,83512718053
1020.0,508.0039369926182,83512718053
0.0,0.0,83512718053
256610.0,7599.501036252314,83512718053
37329.0,3056.543636200864,83512718053
299738.0,8296.222875501839,83512718053
4584.0,1052.9415938218035,83512718053
103584.0,4856.237638336905,83512718053
0.0,0.0,83512718053
156682.0,6004.388728255359,83512718053
284707.0,8047.416666235196,83512718053
15015.0,1937.7009573202981,83512718053
192251.0,6708.2764552454155,83512718053
37248.0,3057.1709144239876,83512718053
0.0,0.0,83512718053
14110.0,1886.3583964877937,83512718053
24.0,8.12403840463596,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
20036.0,2247.695264042704,83512718053
0.0,0.0,83512718053
14314.0,1898.704821714002,83512718053
0.0,0.0,83512718053
77576.0,4406.551713074521,83512718053
0.0,0.0,83512718053
46408.0,3415.956381454541,83512718053
44173.0,3337.2517136110664,83512718053
1029.0,508.0187004432022,83512718053
0.0,0.0,83512718053
28269.0,2670.950205451236,83512718053
0.0,0.0,83512718053
234651.0,7670.810322254097,83512718053
52570.0,3636.6635808114006,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
206543.0,6888.370562041505,83512718053
19021.0,2187.4434849842405,83512718053
151649.0,5758.185217583748,83512718053
0.0,0.0,83512718053
5432.0,1167.7379843098365,83512718053
345755.0,8874.409670507666,83512718053
0.0,0.0,83512718053
318198.0,8447.461275436544,83512718053
24520.0,2471.564686590258,83512718053
210410.0,6700.675786814342,83512718053
37095.0,3048.718583273963,83512718053
229480.0,7057.120375904042,83512718053
1107829.0,16660.855710316922,83512718053
376082.0,9314.54185668839,83512718053
23747.0,2442.813746481708,83512718053
251828.0,7615.544497933159,83512718053
369758.0,9274.482519256802,83512718053
109314.0,5236.307668577163,83512718053
299776.0,8285.160589873922,83512718053
30082.0,2742.084973154552,83512718053
290980.0,8160.810376427086,83512718053
51.0,12.12435565298214,83512718053
202222.0,6613.599776218697,83512718053
14839.0,1890.4943797853514,83512718053
244437.0,7392.11911430004,83512718053
27313.0,2596.002118643203,83512718053
344164.0,8897.21282200218,83512718053
71767.0,4247.1137258142735,83512718053
212327.0,6758.113272208449,83512718053
38517.0,3099.7914445975234,83512718053
297895.0,8127.255440799187,83512718053
0.0,0.0,83512718053
205444.0,6620.981498237252,83512718053
623338.0,12248.278491281948,83512718053
6132.0,1221.7896709335857,83512718053
319429.0,8549.030763776675,83512718053
109363.0,5232.871200402318,83512718053
148310.0,5841.90311456806,83512718053
8491.0,1463.0095693466944,83512718053
9.0,3.872983346207417,83512718053
0.0,0.0,83512718053
234358.0,7202.000138850318,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
37386.0,3076.199278330323,83512718053
269924.0,7792.559913147925,83512718053
15366.0,1949.2588335056994,83512718053
329326.0,8699.642291496817,83512718053
11492.0,1692.0762394171252,83512718053
220844.0,7013.28068738162,83512718053
20482.0,2257.9464121187643,83512718053
0.0,0.0,83512718053
35119.0,2980.589035744445,83512718053
133184824.0,182598.85758678775,83512718053
170265.0,5967.835704843088,83512718053
66399.0,4092.679440171194,83512718053
375963.0,9360.11169805147,83512718053
112772.0,5322.025366343156,83512718053
223711.0,7297.207479577376,83512718053
0.0,0.0,83512718053
437144.0,10166.093940152236,83512718053
6888.0,1296.573946984899,83512718053
331407.0,8742.002116220288,83512718053
47401.0,3446.713071899081,83512718053
498560.0,10914.75176080519,83512718053
565809.0,11677.984971732067,83512718053
0.0,0.0,83512718053
152365.0,5601.635386206424,83512718053
3856.0,970.9397509629524,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
30943.0,2784.9971274671,83512718053
0.0,0.0,83512718053
3.0,1.7320508075688772,83512718053
0.0,0.0,83512718053
7690.0,1395.0813596346272,83512718053
0.0,0.0,83512718053
7704.0,1396.1876664689457,83512718053
0.0,0.0,83512718053
13077.0,1819.831585614449,83512718053
0.0,0.0,83512718053
15.0,3.872983346207417,83512718053
0.0,0.0,83512718053
36.0,9.486832980505138,83512718053
0.0,0.0,83512718053
907753.0,14949.302625875229,83512718053
7631.0,1364.7333072802173,83512718053
234090.0,7214.192401093833,83512718053
100690.0,5039.702769013268,83512718053
125930.0,5205.115944914196,83512718053
0.0,0.0,83512718053
12031.0,1742.9328730619548,83512718053
6957.0,1319.9079513360014,83512718053
0.0,0.0,83512718053
164733.0,5933.942618529438,83512718053
16535.0,2015.5269782367093,83512718053
315256.0,8529.778777905087,83512718053
3060.0,879.8988578240115,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
14267.0,1902.5206963394642,83512718053
0.0,0.0,83512718053
78101.0,4417.663749087294,83512718053
329362.0,8663.020258547247,83512718053
180250395.0,213320.0010664729,83512718053
371162.0,9466.114725693958,83512718053
62907.0,3963.932012535028,83512718053
8256.0,1442.5532919098691,83512718053
44521.0,3359.7421031978033,83512718053
0.0,0.0,83512718053
12539.0,1780.7478765956735,83512718053
0.0,0.0,83512718053
20616.0,2286.0485559147687,83512718053
1551.0,623.4348402198901,83512718053
340262.0,8882.740342934718,83512718053
293625.0,8154.620469402607,83512718053
66424.0,4083.8903021506344,83512718053
1533.0,620.9806760278454,83512718053
30830.0,2785.065169794057,83512718053
0.0,0.0,83512718053
143818.0,6021.395021089382,83512718053
1539.0,624.6318915969629,83512718053
29116.0,2704.9813308043367,83512718053
0.0,0.0,83512718053
37024.0,3054.9563008331234,83512718053
0.0,0.0,83512718053
16226.0,2021.0546751634406,83512718053
0.0,0.0,83512718053
132494.0,5777.747831118973,83512718053
0.0,0.0,83512718053
491218.0,10825.396343783446,83512718053
8431.0,1441.2851903769774,83512718053
49596.0,3528.8927441904493,83512718053
0.0,0.0,83512718053
9328.0,1527.7617615322097,83512718053
0.0,0.0,83512718053
29425.0,2690.266715402025,83512718053
10166.0,1584.267654154436,83512718053
0.0,0.0,83512718053
18552.0,2160.908605193658,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
138689.0,5884.89923448142,83512718053
146540.0,6053.2620957629115,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
143034.0,5985.005263155581,83512718053
110416.0,5268.562232715867,83512718053
0.0,0.0,83512718053
53446.0,3671.627159720878,83512718053
864.0,441.7985966478391,83512718053
1530.0,624.6198844097104,83512718053
168461.0,6523.384014451395,83512718053
69098.0,4151.662076807312,83512718053
64248.0,4046.6801207903745,83512718053
56868509.0,119697.06066984269,83512718053
0.0,0.0,83512718053
23379.0,2428.443328554323,83512718053
