l1,l2,meeting_id
93306497.0,153613.06813223934,160320
188876319.0,218459.4415789805,160320
163240758.0,203090.58823096653,160320
4092462.0,32209.176704783997,160320
134661935.0,184120.86691898885,160320
103479786.0,161450.54415516846,160320
62730433.0,125542.51765437875,160320
152569895.0,195906.61381637937,160320
119743878.0,173187.3082821025,160320
152538023.0,195757.69210174092,160320
88514860.0,148968.57029588489,160320
160372807.0,200498.3701454952,160320
95675699.0,154964.57974969636,160320
219324663.0,234441.4053297753,160320
5677117.0,37852.233104534265,160320
82031.0,4551.833586589035,160320
209977037.0,228394.122102562,160320
171376544.0,207088.63782448327,160320
5217321.0,36344.07345083927,160320
149655630.0,193123.03081714516,160320
143535467.0,189430.2885628378,160320
5225065.0,36339.53941645381,160320
164317086.0,202986.36134479576,160320
112980091.0,168317.3458530047,160320
3623651.0,30263.95144392087,160320
60740609.0,123214.84132603506,160320
153477973.0,196467.3145767509,160320
70203437.0,132760.22052181142,160320
151797088.0,194694.1075636343,160320
6837479.0,41539.00666843154,160320
209372571.0,229269.61413802745,160320
185594817.0,216235.97655570638,160320
5511763.0,37333.941219753375,160320
118996151.0,172615.2215333283,160320
268863442.0,260523.27092603454,160320
91791678.0,152142.65628678896,160320
225043822.0,238298.92974161677,160320
277881368.0,264827.5296943277,160320
7051533.0,42250.960497957916,160320
183460980.0,215234.64394469585,160320
4675610.0,34409.72734562132,160320
253978750.0,253172.85301943414,160320
8701114.0,46923.271348020906,160320
221112114.0,236418.58861350137,160320
100580812.0,159509.9381417973,160320
213625720.0,232267.81993638293,160320
148116301.0,193507.51887459052,160320
2780226.0,26549.61980895395,160320
73053870.0,135686.63433809538,160320
197238863.0,223052.65015013833,160320
922059228.0,390774.9035723763,160320
343139417.0,290297.18270248506,160320
220176242.0,230722.19512652006,160320
15228508.0,62090.88952495366,160320
31605.0,2838.2151081269367,160320
273621625.0,252154.42130765822,160320
16799383.0,65207.44228230394,160320
250933905.0,239821.1955749533,160320
18740067.0,68848.11640851187,160320
291060518.0,257398.90043277186,160320
242885686.0,241775.4603056315,160320
275389498.0,258659.4627072437,160320
249241802.0,246587.18721377233,160320
8262222.0,45725.801578539875,160320
302477316.0,272183.6132980823,160320
248483909.0,247110.67965792172,160320
287317454.0,265573.1967913931,160320
209642524.0,227348.67830273393,160320
12605056.0,56483.6006288551,160320
190002224.0,215482.03215581572,160320
195310084.0,219290.65899394802,160320
153536902.0,194561.91508617508,160320
210077131.0,227509.2297182688,160320
15611921.0,62854.58294348949,160320
203001505.0,222457.49883292313,160320
238772221.0,242359.44224436564,160320
15331781.0,62294.539190847216,160320
234641106.0,238561.29197336268,160320
224318179.0,234837.3446004702,160320
14919892.0,61445.924763160656,160320
184809289.0,213935.54049058797,160320
221357534.0,230173.79823081515,160320
214131527.0,229564.70175312232,160320
13602314.0,58671.542028482596,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
270834805.0,250875.66380779145,160320
289110160.0,260990.38509109872,160320
235774218.0,237034.41914203094,160320
245530820.0,244923.60006744962,160320
17471396.0,66486.96428624186,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
219794748.0,233962.71747438735,160320
230025329.0,236148.3149103546,160320
273377497.0,256671.78975688,160320
238466814.0,242574.7272697632,160320
206046845.0,224568.61798345734,160320
176697479.0,208686.95905350675,160320
129299144.0,178505.53747153055,160320
7750904.0,44289.59365358865,160320
206278463.0,225042.930204439,160320
216013634.0,229947.64211446047,160320
16148285.0,63915.84882484156,160320
225319652.0,235223.41890636654,160320
17678588.0,66905.62767062275,160320
204356959.0,223621.09069361057,160320
15395547.0,62415.80265445603,160320
175315221.0,206563.20283390264,160320
219970321.0,232123.25754434863,160320
16735900.0,65081.5806968454,160320
204120263.0,223486.51619504922,160320
215178286.0,231303.8128652444,160320
132131165.0,181033.2403261898,160320
174818048.0,208126.21915078358,160320
169891353.0,205984.52157625824,160320
85267966.0,146054.88773060625,160320
3816050.0,31083.038204139568,160320
170895156.0,204441.92678606804,160320
10394408.0,51267.695384130544,160320
201372463.0,222119.98632045698,160320
13935086.0,59400.681039866875,160320
186522479.0,213122.4314683933,160320
188959586.0,215647.09800968805,160320
14938885.0,61501.31129496346,160320
151135880.0,192941.19441943962,160320
9522286.0,49075.503522633364,160320
27540.0,2650.037735580382,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
154739043.0,195535.20700630872,160320
180827714.0,211128.04432855433,160320
188896826.0,214650.91414200873,160320
11129614.0,53059.57502656801,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
211578301.0,225202.31615371988,160320
215879455.0,228527.54922109502,160320
201606939.0,223236.11435204654,160320
185279669.0,213244.822631172,160320
106087016.0,162609.91689315878,160320
186613710.0,215293.10432524307,160320
116771574.0,170596.73995126635,160320
154272860.0,195373.58383875748,160320
167226959.0,204255.52280660614,160320
8774107.0,47112.45375694202,160320
124607479.0,175727.06710407478,160320
6174444.0,39516.24465963333,160320
166892198.0,203672.94032345092,160320
201816272.0,223148.20189282278,160320
164481528.0,202436.92207203704,160320
113982683.0,168124.13332118624,160320
186932528.0,215650.58490066748,160320
11556000.0,54083.01722352406,160320
167340383.0,203169.2131623293,160320
117622007.0,171198.0122752598,160320
6192178.0,39581.90525985327,160320
193036079.0,218319.7723409403,160320
181990049.0,213132.41722694368,160320
10066417.0,50498.37408273656,160320
151716954.0,193776.02964247152,160320
222184680.0,234390.8317191609,160320
179417186.0,211655.05827170773,160320
142131856.0,187412.16033118023,160320
201760179.0,223276.10958855404,160320
191932442.0,217391.94898615725,160320
205128602.0,225813.42644758747,160320
154628603.0,195647.72694565097,160320
7900455.0,44715.16426225001,160320
236412994.0,240531.3596436024,160320
266997895.0,254953.85627795474,160320
230562212.0,239360.37083861648,160320
15384685.0,62409.83083617516,160320
175749971.0,207148.6123704429,160320
238487384.0,241895.8617339288,160320
222043117.0,234688.66770042392,160320
134928689.0,182061.10823841539,160320
7315231.0,43034.018764228844,160320
236672238.0,240204.862215568,160320
225064472.0,235971.0092829202,160320
230951509.0,237177.0805853719,160320
166214983.0,202118.72955518,160320
7600954.0,43861.17435728323,160320
241633355.0,242349.71284695182,160320
197689744.0,220222.61650430004,160320
244993382.0,243270.95122928263,160320
220224165.0,232284.44390229837,160320
189078824.0,215078.94496207667,160320
196619461.0,219105.8045305966,160320
154476137.0,194612.9647145842,160320
10385983.0,51280.17931910925,160320
218042213.0,230336.8924749138,160320
193721163.0,216848.5678878235,160320
15113312.0,61845.268097082415,160320
183881964.0,212963.5651889778,160320
133744338.0,181496.54482661647,160320
179519187.0,208777.80166722706,160320
11914357.0,54890.5282084259,160320
197890926.0,217970.80911901942,160320
166729215.0,201783.9891195533,160320
173900460.0,206368.06421052653,160320
172861126.0,205204.55851174457,160320
126988253.0,177528.4593945433,160320
196769447.0,220509.87444330016,160320
11385497.0,53676.33121777233,160320
205276789.0,226096.08480688027,160320
199187220.0,221080.54844784513,160320
203796991.0,225372.9800286627,160320
139436181.0,186157.07436732025,160320
193377706.0,218969.17579421995,160320
205946154.0,226587.65352066295,160320
125356285.0,176509.21254427487,160320
219268090.0,232220.39625752083,160320
169784457.0,205520.6062685686,160320
126319187.0,176906.08185983883,160320
6267674.0,39796.937847025365,160320
194105784.0,219760.5543312994,160320
11870811.0,54829.626216125165,160320
182434530.0,212716.3026145387,160320
219453683.0,232373.14153102977,160320
211936659.0,229438.17363507758,160320
150623256.0,193073.27920248313,160320
181832477.0,212195.04448266458,160320
165882204.0,202061.14188037242,160320
201315565.0,223247.31451688282,160320
173326207.0,206305.35730562112,160320
168250060.0,204629.71309660774,160320
113567788.0,167486.08608478497,160320
198016449.0,222249.67525060638,160320
117241425.0,170668.87280637908,160320
201471242.0,223019.60095023038,160320
186365645.0,215228.08991625605,160320
120665912.0,173221.44709013373,160320
194140675.0,218594.4370403785,160320
12811610.0,56953.41956371013,160320
186368519.0,214171.96656658873,160320
124560932.0,175644.11630339344,160320
173123036.0,207246.73204178637,160320
111579169.0,166068.56471048336,160320
186458486.0,215466.8117878018,160320
153138498.0,194202.8682074495,160320
112354498.0,167036.62617521943,160320
5327561.0,36707.2402258737,160320
171697624.0,206429.81978871173,160320
169191042.0,205040.6459217294,160320
89718969.0,149793.7128153248,160320
184279971.0,213413.08821860014,160320
11118916.0,53056.2954982724,160320
160055979.0,199217.53805576457,160320
108652937.0,164233.20807619876,160320
219789098.0,232393.34698738687,160320
196012149.0,220222.6416220639,160320
11832618.0,54724.84757402253,160320
170708859.0,203567.75329850256,160320
215426253.0,229401.5990070688,160320
176651296.0,209009.87120229512,160320
142250330.0,186907.3839793388,160320
8506686.0,46413.946287726925,160320
186851358.0,213589.73274949336,160320
152692926.0,194114.43036003274,160320
183301545.0,210894.88502332152,160320
13581935.0,58613.399961101044,160320
197606284.0,219638.76727936714,160320
199245519.0,222298.08778979635,160320
196171952.0,218803.53799698944,160320
15763501.0,63159.2218048956,160320
101755101.0,158478.2112500012,160320
179246562.0,210731.95392251265,160320
183085020.0,212916.11724338765,160320
208654659.0,226963.35687286616,160320
219733384.0,233105.12531044873,160320
211525468.0,228716.285283755,160320
205882681.0,226547.32054253036,160320
218750618.0,231352.38322524366,160320
12605462.0,56497.289793405136,160320
258926026.0,251876.28846717588,160320
132696391.0,181587.10934700182,160320
205810646.0,224536.68640558494,160320
16636720.0,64895.0971183494,160320
229891370.0,237502.29614047945,160320
14116909.0,59781.07177861568,160320
200720984.0,221730.731307142,160320
175615820.0,207116.357350162,160320
12545497.0,56330.72666848884,160320
199273966.0,222115.0372172042,160320
160008752.0,199075.057543631,160320
940946206.0,386483.8088562055,160320
0.0,0.0,160320
299380085.0,267309.0220905385,160320
176470819.0,208735.6987939533,160320
8242299.0,45677.263282731816,160320
242626203.0,245214.1704490179,160320
281642372.0,263866.9553202902,160320
264903114.0,256102.94414941815,160320
11644341.0,54289.73500580013,160320
260704254.0,251008.9246461169,160320
262088296.0,254594.88424554016,160320
257494769.0,250512.18646006027,160320
13440341.0,58337.36508448081,160320
219327205.0,230351.22352399174,160320
237365534.0,242209.72746361778,160320
197438842.0,221123.25055045658,160320
182769211.0,212753.2495944539,160320
186933998.0,214632.16648955486,160320
9096459.0,47989.037362714414,160320
166347986.0,203361.8078450327,160320
134163862.0,182765.09490053073,160320
174011574.0,207754.76177936333,160320
151920044.0,194948.05775898357,160320
164894609.0,202145.6304919797,160320
9525952.0,49106.47195635215,160320
130081863.0,179382.30437532015,160320
188847092.0,217343.1706081422,160320
153829782.0,195734.49784848862,160320
193277409.0,219465.24346921087,160320
168258667.0,204600.9636658635,160320
182679429.0,213916.6638927412,160320
105587073.0,162532.10133078328,160320
4920992.0,35322.80792915535,160320
176398678.0,209864.91125483555,160320
192899043.0,219161.76983908485,160320
96651681.0,155808.15783841358,160320
101913361.0,159448.85949733225,160320
103590381.0,160108.98093798486,160320
4768085.0,34743.46679593158,160320
126700505.0,177520.97834058938,160320
99411733.0,156878.9523199336,160320
5306692.0,36644.71328854955,160320
163202451.0,195949.31424988454,160320
161644503.0,197909.8387827144,160320
137581209.0,182031.58598715774,160320
168632755.0,200271.41487241758,160320
145893445.0,188700.80267714814,160320
182566291.0,211724.88435467382,160320
14977752.0,61568.7989975442,160320
211714059.0,225036.5037255067,160320
159865745.0,198767.85681040082,160320
154955505.0,195444.11726373347,160320
112638974.0,166606.48309114506,160320
125701685.0,175401.82889297363,160320
107949056.0,163150.36056349982,160320
145516266.0,189863.93800824843,160320
10484858.0,51503.122837358125,160320
139660540.0,185002.0631074151,160320
74300588.0,136516.5436787791,160320
108733101.0,165079.29390750374,160320
5182529.0,36225.77006772941,160320
121492290.0,173676.04862501912,160320
75747589.0,137724.42047436614,160320
128439967.0,179094.93090258026,160320
7898830.0,44732.38200677447,160320
132967708.0,180690.89767888145,160320
146354902.0,189642.39658894844,160320
141055414.0,187300.69621867398,160320
8431457.0,46205.78953984014,160320
129137172.0,177913.03249059638,160320
157280644.0,196261.35008197615,160320
151291645.0,193855.43831680348,160320
10296184.0,51073.53686597395,160320
131442466.0,179494.13070627127,160320
130808602.0,180633.264699501,160320
83562607.0,144305.39431705247,160320
944742231.0,403430.68462252594,160320
10033383.0,50444.28051821138,160320
414044228.0,317920.0039286613,160320
289744467.0,267286.3086635752,160320
299901189.0,274046.8753461714,160320
10463997.0,51456.32900819879,160320
222958441.0,234987.62302938424,160320
245027523.0,244681.50013640182,160320
240144983.0,240736.11480000254,160320
189758709.0,216166.5502037723,160320
272616465.0,260834.11732555233,160320
210541505.0,226133.81379837912,160320
10130295.0,50532.74875761262,160320
258523475.0,252714.06813828152,160320
262717088.0,254444.98600679872,160320
170276253.0,205735.10797868215,160320
5599036.0,37616.22006528567,160320
298457220.0,272360.17628500686,160320
239018000.0,244542.80076501946,160320
7362029.0,43168.99726655694,160320
256464661.0,252710.21226100065,160320
122693469.0,175328.64723997616,160320
189720651.0,217913.14688884653,160320
239185314.0,244954.35468266328,160320
136759785.0,185074.88487366404,160320
203766122.0,226021.17978632002,160320
149273751.0,193359.47768599293,160320
269253440.0,259841.80200652857,160320
199699310.0,223525.7939030751,160320
96261794.0,155376.99946259742,160320
211968360.0,230196.20416505568,160320
8198371.0,45550.7107189339,160320
220219062.0,232580.42070647306,160320
264237114.0,256577.35636255977,160320
217013670.0,232413.65149233383,160320
456025683.0,332716.6670532151,160320
442269483.0,331611.3482693257,160320
268389004.0,258771.42895999938,160320
389369863.0,311054.9866100848,160320
198725785.0,222009.07091603262,160320
321656994.0,281718.63636259496,160320
264216196.0,256089.8316294499,160320
332820161.0,286073.2736922483,160320
14967523.0,61550.13685606231,160320
285353427.0,264408.4953759996,160320
10821881.0,52343.72469551627,160320
284092054.0,265354.0544027922,160320
311761386.0,277691.22844627267,160320
273336794.0,260748.07002929092,160320
280866855.0,260974.15550778204,160320
343491600.0,290965.78972105985,160320
11491132.0,53921.757816302685,160320
219192772.0,232268.93923639468,160320
337440387.0,290007.22551171033,160320
457814911.0,334216.74100349913,160320
437454806.0,327771.65982128476,160320
17663633.0,66836.46035660476,160320
509075997.0,355244.2370384071,160320
506375570.0,352752.3400857888,160320
372146876.0,300978.61260561354,160320
514108737.0,355494.89019253146,160320
428684240.0,324576.56032745185,160320
342966637.0,289876.5425228471,160320
15705436.0,63062.649468603835,160320
430806664.0,327117.8303394665,160320
337621798.0,288452.1961018845,160320
414166048.0,318590.2355911116,160320
357251686.0,297793.191668312,160320
8700435.0,46903.254140837606,160320
778481699.0,439273.68224490754,160320
681006683.0,410481.72728027735,160320
17215273.0,66020.53720623605,160320
337606505.0,288905.81449496653,160320
12529504.0,56279.29455847861,160320
448597441.0,332782.9505713897,160320
18157026.0,67790.00699218137,160320
348348872.0,292297.13991758454,160320
366545362.0,303168.0773102603,160320
377130615.0,305074.63646294817,160320
292340180.0,270031.7695198104,160320
331861838.0,285832.0933625194,160320
423036356.0,321732.3988472407,160320
246522688.0,246176.36494594684,160320
393690007.0,310921.4363323957,160320
284349868.0,265116.1498626593,160320
359754843.0,297895.3782102032,160320
459714153.0,332601.1341667373,160320
296828737.0,272048.29065994883,160320
357657861.0,297821.82587412896,160320
214480038.0,231235.02608385263,160320
281116664.0,263856.4528185733,160320
185282760.0,214681.79573499007,160320
322053850.0,283159.0106318356,160320
230419551.0,238446.0126506627,160320
338227329.0,290223.7845542643,160320
317462294.0,280392.5454465578,160320
289740088.0,267549.8980339929,160320
14474057.0,60544.90137905916,160320
321713508.0,282778.33646161796,160320
253815955.0,251713.15826750098,160320
8915288.0,47503.17393606452,160320
193290128.0,218115.06974530668,160320
322229156.0,283074.3602412624,160320
14515377.0,60617.381113010815,160320
261047076.0,254570.62262170002,160320
218080456.0,233083.50168984506,160320
338532805.0,289278.18766543735,160320
295149758.0,270401.8908624716,160320
11180682.0,53220.19825216738,160320
330700172.0,285795.74587456684,160320
14011732.0,59566.64949449482,160320
280551421.0,262719.84527819743,160320
294362161.0,271210.0117418234,160320
11090707.0,53003.73119885052,160320
211671118.0,228060.08373233577,160320
619247535.0,385900.77805700264,160320
432117368.0,326505.3234420536,160320
532713924.0,358671.3877437117,160320
508993058.0,356692.07877944247,160320
16277478.0,64219.076527150406,160320
467414553.0,336219.3241605842,160320
551687962.0,367318.1821663611,160320
526935328.0,357965.3902404533,160320
245370419.0,245998.61057127945,160320
488491727.0,345527.66481860756,160320
18123682.0,67732.19506261406,160320
409073852.0,315630.0820612636,160320
16558490.0,64726.78966239558,160320
447865322.0,331278.4594325445,160320
445793765.0,330474.3085884287,160320
356449422.0,296968.9044866482,160320
402865587.0,314233.5429342323,160320
489215800.0,344834.6011408948,160320
355843662.0,296336.24136443384,160320
356821407.0,296290.68356767483,160320
8215852.0,45598.60429881599,160320
0.0,0.0,160320
402881676.0,314812.8339219988,160320
430375764.0,327915.8367630328,160320
14517214.0,60602.48521306696,160320
264927219.0,256687.1253900359,160320
465256112.0,340071.6239088466,160320
373260568.0,303881.3515008777,160320
332425804.0,287248.41306089057,160320
296604824.0,270172.2954856771,160320
388743875.0,311212.8564905377,160320
301258400.0,274080.50898960326,160320
318937918.0,280406.18554161745,160320
9607963.0,49306.3771027643,160320
404784827.0,317331.0510823043,160320
215149446.0,231728.7677609321,160320
327135902.0,284511.4136972364,160320
14692175.0,60979.80909284646,160320
374890364.0,304681.735012127,160320
313425748.0,278310.0696273852,160320
800314664.0,355936.0560156838,160320
10171488.0,50763.52424723878,160320
334573842.0,282256.84544400335,160320
203948231.0,224122.88799451073,160320
11239527.0,53330.23396723476,160320
20739.0,2291.3644406772137,160320
263595648.0,253691.44583529024,160320
18994590.0,69334.37241368815,160320
20619.0,2291.005674370974,160320
196134972.0,214999.9242464983,160320
17654495.0,66848.43983968512,160320
151613337.0,193507.591114664,160320
11511229.0,53963.17061663445,160320
187459918.0,214167.11866203925,160320
171145042.0,205236.3458064872,160320
243278611.0,242899.51175125898,160320
14402093.0,60385.271672817704,160320
215687059.0,230154.07632062482,160320
157570714.0,197935.24292050672,160320
192914842.0,218783.65415633775,160320
11633646.0,54284.277631741585,160320
145053336.0,188709.05500796722,160320
147324039.0,191537.95163100184,160320
128897123.0,178395.94743435178,160320
157129067.0,196225.30555206176,160320
178474589.0,210888.04921332077,160320
76968839.0,138577.35837791106,160320
3652532.0,30413.275522376738,160320
150682967.0,194114.64458664626,160320
134306259.0,182718.7197388379,160320
91300645.0,150936.53848223764,160320
3724379.0,30704.42243391007,160320
131836625.0,181356.00648172642,160320
172285414.0,205696.77769474173,160320
10857794.0,52444.90671171034,160320
104398000.0,160827.1213632825,160320
160724331.0,199954.5848311561,160320
93904740.0,152806.8212679002,160320
110726750.0,165657.6811741611,160320
7776545.0,44368.97971556254,160320
106268178.0,162651.8019697292,160320
117894349.0,170522.4695546015,160320
150921736.0,192709.16870766683,160320
8692867.0,46916.41980160038,160320
148289475.0,192186.57947681987,160320
151437563.0,192807.35887149122,160320
146346756.0,190828.27342927986,160320
102220171.0,159481.64110956472,160320
5162843.0,36158.83655484507,160320
132173618.0,180130.69127719462,160320
109393389.0,165210.96857957102,160320
72715985.0,134276.55936536353,160320
4518821.0,33849.06726927642,160320
158030633.0,196912.5908087139,160320
148368891.0,192059.57852447766,160320
8190802.0,45548.35312061239,160320
25959.0,2570.3324687674162,160320
134517536.0,182794.531893052,160320
109678660.0,165837.7828421497,160320
106536100.0,162508.93365596858,160320
4548693.0,33925.48536130323,160320
179144728.0,210072.74351519285,160320
127989129.0,178387.4123221703,160320
5315780.0,36690.3238197757,160320
193637418.0,218273.2550130684,160320
171576166.0,205860.73908348818,160320
131974182.0,181514.331026506,160320
6727089.0,41286.9966817641,160320
79728113.0,140572.2591516548,160320
102100988.0,159238.7276261651,160320
957657175.0,409020.16315947066,160320
10585571.0,51830.29894762329,160320
504170561.0,349461.14495462866,160320
317464393.0,278339.47837667586,160320
358027233.0,298545.5021583812,160320
14690448.0,60974.213861270895,160320
194192966.0,219181.801192526,160320
346394696.0,293185.06215699326,160320
331801507.0,287329.06469934434,160320
224236199.0,235292.75128443714,160320
243896530.0,245859.4882326082,160320
10356469.0,51208.0446512069,160320
264830487.0,253386.64781515225,160320
344614208.0,291050.20422600635,160320
336823337.0,289995.8724516609,160320
248488004.0,248736.86969968886,160320
336485801.0,286301.5768189201,160320
15925762.0,63495.98573138305,160320
331235215.0,284272.72879226384,160320
12723565.0,56737.569713550474,160320
265152143.0,255625.1333280826,160320
14517220.0,60619.284489343816,160320
367968795.0,295462.5815716772,160320
19553506.0,70312.60443192245,160320
720808113.0,418568.71733922017,160320
429117792.0,316940.4616327805,160320
465712333.0,340242.2487625545,160320
603582367.0,383128.76086114964,160320
361674322.0,289021.7440124531,160320
368439200.0,301980.8080557438,160320
508291493.0,350986.53010478907,160320
22022010.0,74652.78984739954,160320
456950948.0,331417.52043909807,160320
17761802.0,67004.35505248894,160320
0.0,0.0,160320
369790150.0,300756.14797373634,160320
511094723.0,351828.65089841676,160320
19527212.0,70306.21433415399,160320
436756590.0,324255.5199468469,160320
458909273.0,338223.78171116236,160320
976502705.0,493782.45617579407,160320
15137895.0,61919.82134179652,160320
858085463.0,461074.0902512307,160320
25278917.0,80048.79493783775,160320
455286681.0,332726.32745696575,160320
278149677.0,261937.32066087873,160320
419053999.0,322154.57503658085,160320
15526806.0,62678.027090839416,160320
299481370.0,271644.3989336059,160320
397213579.0,313315.04176627076,160320
355269848.0,297128.27563528856,160320
307514577.0,275748.99720760545,160320
388641166.0,310811.3415852131,160320
12665590.0,56628.523554830565,160320
384046753.0,307499.7376340344,160320
366475968.0,301124.7527952493,160320
212345563.0,229871.45115694555,160320
397419878.0,312739.36010038777,160320
338773061.0,289635.3379113122,160320
226063080.0,237426.92363335713,160320
414101421.0,320536.957359054,160320
257987988.0,253466.73745483844,160320
324488776.0,283168.98552631075,160320
398051904.0,310596.14507266507,160320
353999872.0,295338.5796099114,160320
322558927.0,281529.75937012414,160320
328879362.0,286154.7358266153,160320
281122023.0,264359.2432486521,160320
301192981.0,271348.42351670295,160320
15678380.0,63000.52598193129,160320
279686757.0,263424.12262547255,160320
218365157.0,231030.70545925276,160320
315995005.0,279174.06525857665,160320
274335919.0,260682.02101219026,160320
282211224.0,264290.9225493755,160320
225514871.0,236318.6348619169,160320
481937904.0,346650.49016264203,160320
407611595.0,318886.23748446716,160320
286032619.0,263312.381868001,160320
9979902.0,50220.41855659907,160320
353415120.0,295494.80612017534,160320
16264633.0,64130.06659126435,160320
260160785.0,253586.04102158305,160320
307084826.0,277101.8680557748,160320
157266755.0,198267.66143524263,160320
273214226.0,260009.31069482878,160320
12345514.0,55900.78366176989,160320
338822541.0,290283.3707930925,160320
263204809.0,255784.43057973642,160320
207716032.0,227899.8995304737,160320
324298340.0,284636.5981211833,160320
241036509.0,244022.84442854935,160320
9155500.0,48136.819940664966,160320
286948476.0,267296.6002178105,160320
10641119.0,51893.88215387244,160320
276968402.0,261827.17142420495,160320
256295819.0,253290.75298754987,160320
168560501.0,205128.95958152763,160320
770682985.0,440128.597108845,160320
14046298.0,59638.09498969597,160320
262509852.0,253773.13685258335,160320
301550112.0,274111.34186311957,160320
179661943.0,211693.9982781751,160320
6218995.0,39688.14927657877,160320
253507652.0,249808.10580523603,160320
260564376.0,255308.59171598594,160320
203271398.0,225252.3346116528,160320
212611987.0,230656.48608482702,160320
144056663.0,189156.5492733466,160320
281041593.0,264778.45117569517,160320
10899313.0,52506.14142174228,160320
788013611.0,353251.27995946456,160320
7665870.0,44081.86187084207,160320
522862286.0,356076.6920875333,160320
298418116.0,268049.163442082,160320
239676455.0,242444.88833341072,160320
276677378.0,259745.09139154103,160320
15058174.0,61723.452333776666,160320
292488251.0,261968.85523092243,160320
324037922.0,274303.3988232738,160320
15517953.0,62660.78575153682,160320
55301.0,3726.5956314040836,160320
462288469.0,328701.508400859,160320
382469862.0,301028.5042018446,160320
15180273.0,61999.12990518496,160320
22329.0,2378.5194975025956,160320
432874834.0,320357.655366623,160320
351459250.0,291322.89101956954,160320
16517748.0,64680.888645719766,160320
165.0,18.411952639521967,160320
0.0,0.0,160320
278932058.0,257527.09454735048,160320
334146377.0,282771.68846085,160320
359380617.0,295026.66830474837,160320
335582975.0,284224.92417977704,160320
454818698.0,327538.2158893829,160320
18567385.0,68569.99567595145,160320
73903.0,4332.004963062715,160320
567263418.0,364784.59037629317,160320
448185723.0,329251.9770829023,160320
366607244.0,296244.00803391787,160320
12959941.0,57302.55441950211,160320
417538628.0,313498.5028034424,160320
386641806.0,305894.39698366495,160320
347375109.0,286084.44573761785,160320
17329277.0,66234.7578919105,160320
306788278.0,270582.8178284793,160320
239471662.0,242013.4249953915,160320
210959906.0,227327.41495033106,160320
155095847.0,195696.21968500057,160320
214769177.0,230334.06842888007,160320
183219191.0,211751.57606261162,160320
186374269.0,213816.14867684807,160320
208881339.0,225559.943618099,160320
253109857.0,251318.90984762766,160320
176629339.0,209809.4125510102,160320
190838238.0,216436.50086341723,160320
218789513.0,229618.6529988363,160320
247011869.0,248774.1622094224,160320
118340352.0,171264.66644932923,160320
170197896.0,204975.0415148147,160320
9222884.0,48318.103274031775,160320
181957887.0,211529.43588777425,160320
231441614.0,237894.68911264077,160320
13621960.0,58720.53065155321,160320
229003588.0,237617.8126109236,160320
165238347.0,202098.1832402261,160320
234968603.0,239810.14900750134,160320
15274952.0,62190.7599889244,160320
253876275.0,248678.3510098939,160320
228637061.0,237124.6962359678,160320
275998181.0,260689.88643789003,160320
323607628.0,279308.75258394604,160320
331974904.0,283528.75989571144,160320
16753515.0,65107.61711965813,160320
243961612.0,244165.06481886387,160320
229436360.0,234661.22822486036,160320
203799621.0,223102.01245842673,160320
179897383.0,209609.5579380864,160320
195045762.0,215242.71342835278,160320
17246392.0,66067.09754484451,160320
19866.0,2249.389250441106,160320
219866871.0,225776.08129516288,160320
15792186.0,63184.60549849148,160320
233489312.0,236423.726880362,160320
17982367.0,67457.13924411559,160320
297929180.0,260676.14799977385,160320
240026324.0,238829.10904242808,160320
10363861.0,51215.34142227307,160320
362572317.0,292894.45092217094,160320
357971153.0,290674.3664738946,160320
225020726.0,233593.27292111816,160320
12661869.0,56617.280480432826,160320
277106243.0,258318.14781969925,160320
227274288.0,235233.13201162798,160320
272772715.0,256346.99565432788,160320
14098892.0,59748.614427449276,160320
316495895.0,276562.2803221726,160320
198793172.0,218986.4161038305,160320
205430366.0,222664.96955740478,160320
198785756.0,218424.84574791393,160320
296004817.0,266977.3070487453,160320
268724180.0,256900.2445814328,160320
260197524.0,250471.72923505757,160320
12366201.0,55930.10045583684,160320
22921.0,2390.5511916710757,160320
289768060.0,263415.65175213106,160320
268200486.0,257406.97743068272,160320
13763024.0,59018.29162217422,160320
248191676.0,245284.16894288143,160320
212542128.0,229729.9707308561,160320
161037134.0,199896.85758910768,160320
10395156.0,51303.411796877605,160320
207954776.0,224965.33235589878,160320
161829342.0,199491.5794714153,160320
205631320.0,224462.91380537677,160320
181280006.0,208978.5337014307,160320
10145051.0,50654.329913641144,160320
321989765.0,274347.5665483476,160320
261749712.0,251341.57160724528,160320
14586027.0,60761.833209672004,160320
465975712.0,336293.25187104184,160320
519019090.0,355720.4147641797,160320
345782319.0,290913.27428805997,160320
15856406.0,63365.03363843501,160320
528908975.0,360093.4292305262,160320
369640652.0,301622.64185236493,160320
300788541.0,268465.8214838529,160320
14771690.0,61161.83017209345,160320
334006944.0,285065.13771417225,160320
316002401.0,278605.1657866379,160320
327256603.0,284601.84890650306,160320
319495433.0,281957.03104019235,160320
288050999.0,265039.96958383464,160320
315597169.0,276921.7727861065,160320
17546220.0,66655.84445493133,160320
