l1,l2,cos_sim,meeting_id
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
0.0,0.0,0.9999999999999012,220120
4778338.0,34717.451461764875,0.9999994933057647,220120
5930132.0,38559.30707364955,0.9999990257139364,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
0.0,0.0,0.999999999999989,220120
9055812.0,47498.108909723975,0.9999970174541026,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
0.0,0.0,1.000000000000136,220120
12426567.0,55823.14949015328,0.9999977412696949,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
0.0,0.0,0.9999999999998922,220120
100974195.0,113230.5702758756,0.9836228778121375,220120
35501806.0,91040.36432264537,0.9996077427056749,220120
694422.0,13211.893959610787,0.9999999314170648,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
0.0,0.0,1.0000000000000315,220120
17897204.0,66059.63598143726,0.9999812343309159,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
2793726.0,26253.738705182543,0.9999978631047655,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
0.0,0.0,0.999999999999995,220120
9883499.0,49629.13359106725,0.9999972074951604,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
0.0,0.0,1.000000000000029,220120
77102992.0,139028.81508521893,0.9999820117120887,220120
0.0,0.0,0.9999999999998753,220120
0.0,0.0,0.9999999999998753,220120
0.0,0.0,0.9999999999998753,220120
0.0,0.0,0.9999999999998753,220120
0.0,0.0,0.9999999999998753,220120
978253.0,15614.869035633952,0.9999996918320321,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
0.0,0.0,0.9999999999999502,220120
2599515.0,25083.53960269563,0.9999978228456545,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
0.0,0.0,1.000000000000011,220120
272208052.0,247718.8674889339,0.9842994891355079,220120
11840891.0,53550.619389508465,0.9999754537508144,220120
141916.0,5972.357490974565,0.9999999870430497,220120
94562145.0,150178.84816111755,0.9996940842162279,220120
1163084.0,17120.80412831126,0.99999989466092,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
0.0,0.0,0.9999999999999548,220120
70953008.0,131546.75039695963,0.9999178636859467,220120
82458.0,4567.327008218264,0.9999999959410387,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
0.0,0.0,1.0000000000000024,220120
35338476.0,93876.8715605713,0.9999893540967628,220120
638934.0,12651.470270288746,0.9999998535058868,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
0.0,0.0,1.0000000000000808,220120
19008834.0,68728.77276657862,0.999993065456274,220120
379474.0,9723.31980344162,0.9999998795471811,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
0.0,0.0,1.0000000000000622,220120
371602.0,9632.959877420853,0.9999999653865049,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
0.0,0.0,0.9999999999998976,220120
13539158.0,58101.85089994982,0.9999960955085884,220120
188953.0,6867.7979731497635,0.9999999414881253,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
0.0,0.0,1.0000000000000602,220120
10252309.0,50648.966573860125,0.9999975226055747,220120
87725.0,4663.844229817287,0.9999999662032683,220120
0.0,0.0,0.999999999999974,220120
0.0,0.0,0.999999999999974,220120
0.0,0.0,0.999999999999974,220120
0.0,0.0,0.999999999999974,220120
7732901.0,43911.796262507865,0.9999976086310708,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
0.0,0.0,0.9999999999999829,220120
302829.0,8387.972639440355,0.9999385679440846,220120
176031.0,6278.672710055845,0.9999517643066483,220120
0.0,0.0,0.9999999999999878,220120
334953.0,8917.921562785805,0.9999286109610627,220120
322941.0,8630.693425212137,0.9999389781046081,220120
0.0,0.0,0.999999999999916,220120
270963.0,7804.445848361048,0.9999470654756518,220120
152166.0,5719.492984522317,0.9999503153390724,220120
13806.0,1864.1711294835568,0.9999999986484931,220120
235086.0,7321.434695467822,0.999934203058165,220120
273188.0,7940.040050276824,0.999936364686366,220120
4503.0,1053.5895785361583,0.9999999950042465,220120
235779.0,7379.446659472511,0.9999324692119655,220120
195777.0,6720.8040441601925,0.9999328677755809,220120
256384.0,7606.201943151391,0.9999406906419923,220120
0.0,0.0,0.9999999999999717,220120
227207.0,7091.047947941122,0.99994106403412,220120
306348.0,8570.657384355065,0.9999420444082326,220120
6527.0,1265.0308296638466,0.999999998431047,220120
177326.0,6354.808573041362,0.9999467115579981,220120
232662.0,7321.846078688079,0.9999281615366586,220120
0.0,0.0,1.000000000000003,220120
322479.0,8609.878919009256,0.9999414610123418,220120
221628.0,7038.482506904454,0.9999388024941764,220120
0.0,0.0,0.9999999999999286,220120
198315.0,6777.581205710486,0.9999636964368934,220120
118923.0,5137.121080916821,0.9999826096865995,220120
