l1,l2,meeting_id
79541.0,4432.274246930124,89955984556
0.0,0.0,89955984556
3278483.0,27778.469558274803,89955984556
179229.0,6678.124062938633,89955984556
71952303.0,129314.15414795087,89955984556
2987922.0,26581.935106383808,89955984556
2752019.0,25859.418032894708,89955984556
82284312.0,134723.94570379832,89955984556
70234922.0,128550.79287192281,89955984556
0.0,0.0,89955984556
1197145.0,17143.233913121527,89955984556
1348641.0,18201.434366554742,89955984556
4378229.0,32877.11980998336,89955984556
0.0,0.0,89955984556
116697.0,5098.1929151416,89955984556
1579053.0,19669.639371376386,89955984556
777596.0,13716.96234594234,89955984556
28236.0,2652.2805281493133,89955984556
0.0,0.0,89955984556
878540.0,14723.879108441499,89955984556
0.0,0.0,89955984556
1928622.0,21630.203974997556,89955984556
1939562.0,21702.362866747942,89955984556
42978.0,3260.2045948068967,89955984556
12138.0,1734.4203642715916,89955984556
3045606.0,27039.307202663313,89955984556
4261820.0,31447.204295453674,89955984556
227148.0,7507.997735748194,89955984556
3724698.0,30069.455066562146,89955984556
35185453.0,94261.06536104926,89955984556
2654495.0,25356.93749252855,89955984556
187945.0,6543.320792991889,89955984556
3338229.0,28400.251565787228,89955984556
358745.0,9280.803036375677,89955984556
1802804.0,21014.95672134492,89955984556
239561.0,7499.344971395835,89955984556
2231022.0,23385.979902497136,89955984556
5735445.0,37732.752921036656,89955984556
2387890.0,23856.578841066043,89955984556
174177.0,6590.066995107106,89955984556
3951618.0,30336.910620562536,89955984556
137739.0,5836.453118118915,89955984556
1980907.0,21818.095494336805,89955984556
128176.0,5638.41733113114,89955984556
14750.0,1908.1346912626477,89955984556
0.0,0.0,89955984556
3362127.0,28048.853862502117,89955984556
133359.0,5765.130093935435,89955984556
2512737.0,24594.698351474042,89955984556
65052.0,4021.7332084562745,89955984556
0.0,0.0,89955984556
2900768.0,26060.196200335868,89955984556
81660.0,4490.312015884865,89955984556
17385.0,2092.6249066662663,89955984556
3033048.0,26889.574336534224,89955984556
3931846.0,30167.94126220747,89955984556
16441715.0,54067.62394446421,89955984556
3249256.0,27963.648116796205,89955984556
115776.0,5381.350573973043,89955984556
1813822.0,21021.788839202054,89955984556
17942343.0,50936.101529269,89955984556
0.0,0.0,89955984556
12432386.0,43928.42473843104,89955984556
3038525.0,26925.578192491987,89955984556
16650470.0,48701.25168822666,89955984556
7760947.0,40155.35173547855,89955984556
171114.0,6253.535320120932,89955984556
4121148.0,30414.9195297308,89955984556
3882302.0,30269.525698299272,89955984556
139628.0,5883.495899548159,89955984556
4186041.0,31416.566951212222,89955984556
267639.0,7916.703038512939,89955984556
4160230.0,31124.640752946852,89955984556
313089.0,8636.517179974808,89955984556
3627938.0,29272.657925101368,89955984556
428412.0,10151.986702118951,89955984556
4206507.0,31379.341819101304,89955984556
356235.0,9220.513163593445,89955984556
4024947.0,30948.15485614611,89955984556
6439142.0,39833.83252964746,89955984556
3200527.0,27449.662384080428,89955984556
118517.0,5204.841880403284,89955984556
3406444.0,28371.83857278199,89955984556
177227.0,6448.450589095027,89955984556
3350280.0,28294.87451818792,89955984556
2390209.0,23896.336309149985,89955984556
375031.0,9516.611109003035,89955984556
10847534.0,51997.34073969552,89955984556
2043791.0,22167.9975866112,89955984556
140780.0,5621.761111964826,89955984556
2048719.0,22228.360465855327,89955984556
1303132.0,17618.04342144723,89955984556
24588.0,2464.620863337808,89955984556
0.0,0.0,89955984556
2621509.0,24958.229003677323,89955984556
2951661.0,26526.266209174635,89955984556
88944.0,4702.204802005119,89955984556
16393.0,2020.505629786762,89955984556
3360100.0,28155.10056810311,89955984556
3728733.0,29263.208419447106,89955984556
344043.0,9272.661915545072,89955984556
3428508.0,28242.891707472165,89955984556
241232.0,7740.983529242263,89955984556
80169.0,4176.4335263475705,89955984556
3565855.0,28908.073733820453,89955984556
3699734.0,29470.830765351697,89955984556
273278.0,8249.822543546012,89955984556
2447068.0,24537.941763725823,89955984556
56659.0,3749.929732675,89955984556
2633852.0,25380.31323683772,89955984556
204492.0,6977.976067600118,89955984556
3908608.0,30161.201434956136,89955984556
177895.0,6447.871199085788,89955984556
17700.0,2090.5927389140143,89955984556
4815712.0,32807.223198557964,89955984556
318710.0,8901.47324885044,89955984556
4158777.0,31265.95501499994,89955984556
252365.0,7772.030043688715,89955984556
121122578.0,174705.27200402398,89955984556
3313954.0,28281.7454553286,89955984556
4143615.0,31196.799787798747,89955984556
137372.0,5856.054303026911,89955984556
4075044.0,31220.748966032188,89955984556
14613828.0,60561.306062534684,89955984556
3271459.0,28086.622669876135,89955984556
67800.0,4107.097515277669,89955984556
4078037.0,31127.824803541927,89955984556
170508.0,6509.287979495146,89955984556
9316.0,1506.0159361706635,89955984556
5564627.0,36585.23889494232,89955984556
3371872.0,28191.10877564059,89955984556
135520.0,5816.836253497257,89955984556
3651900.0,29263.27497051552,89955984556
180721.0,6662.227180155297,89955984556
2668460.0,25492.220891872093,89955984556
112020.0,5270.480054036823,89955984556
157949.0,6046.386110727631,89955984556
5060028.0,35218.16820903665,89955984556
3008183.0,26682.66514049899,89955984556
238761.0,7690.37157749871,89955984556
4620.0,1062.4292917648684,89955984556
0.0,0.0,89955984556
137905186.0,185845.1590437588,89955984556
2762501.0,25786.538678155313,89955984556
4298241.0,31862.765149936375,89955984556
99235.0,4967.725334597314,89955984556
70241215.0,120909.68109708998,89955984556
73743376.0,132282.68856505753,89955984556
2374814.0,24148.635447991674,89955984556
36427.0,3008.744090147914,89955984556
3219252.0,27830.202370805713,89955984556
139407.0,5888.95907610165,89955984556
4099591.0,31307.62135646846,89955984556
5150403.0,35742.535654315296,89955984556
4537536.0,32083.266884779674,89955984556
157771.0,6254.436905109844,89955984556
4318695.0,31616.455731153674,89955984556
189270.0,6847.635796389875,89955984556
4085983.0,30916.612702558476,89955984556
3989329.0,29946.415495013756,89955984556
412301.0,10139.988806699936,89955984556
25076.0,2505.095207771553,89955984556
6009432.0,37948.52363399662,89955984556
3362613.0,28334.48702553127,89955984556
144096.0,5990.595796746764,89955984556
3061.0,867.0818877130349,89955984556
3899589.0,29779.730136453552,89955984556
4506566.0,32167.97497512083,89955984556
380243.0,9727.09036659987,89955984556
4464148.0,32265.40255443902,89955984556
192171.0,6901.041732955974,89955984556
171375.0,6286.4660183603955,89955984556
5237065.0,33467.28849189907,89955984556
5341226.0,33730.76761652483,89955984556
578618.0,12018.036195651934,89955984556
16300.0,2004.4954477374101,89955984556
5647892.0,34905.90030353035,89955984556
6261194.0,37259.94103591685,89955984556
594949.0,12208.437369295056,89955984556
5350547.0,35329.917251530605,89955984556
72444442.0,134935.41243869232,89955984556
5429270.0,34967.875342948704,89955984556
142967.0,5969.467229158729,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
5936344.0,35853.837479410766,89955984556
6607155.0,40426.61280641751,89955984556
4334411.0,31194.99673024506,89955984556
152580.0,6162.367239949272,89955984556
4709246.0,32888.09863765311,89955984556
241179.0,7736.684367350138,89955984556
4292.0,1031.438800899016,89955984556
90938642.0,148673.99513028498,89955984556
5066.0,1107.348183725426,89955984556
4276265.0,31720.38800204058,89955984556
3843305.0,30076.861621518958,89955984556
84076.0,4560.594917332606,89955984556
14417114.0,49346.60184855691,89955984556
3628920.0,29199.238346230883,89955984556
21586592.0,59068.98162318359,89955984556
0.0,0.0,89955984556
12383321.0,45720.17245155578,89955984556
0.0,0.0,89955984556
16633243.0,51239.58191671747,89955984556
0.0,0.0,89955984556
58230367.0,120617.85917101994,89955984556
0.0,0.0,89955984556
3957666.0,30028.822254627303,89955984556
222523.0,7445.984353999141,89955984556
4516573.0,32303.63052351856,89955984556
4702250.0,32640.297517026404,89955984556
330277.0,8898.48273583761,89955984556
39751.0,3137.783453331348,89955984556
6557793.0,39615.62624773209,89955984556
3615839.0,29114.655811120283,89955984556
206738.0,7173.728319360861,89955984556
4291761.0,31802.263928846325,89955984556
86307.0,4605.412359387594,89955984556
39231.0,3131.2832832562435,89955984556
3186782.0,27845.62716118996,89955984556
221626.0,7186.8119496756,89955984556
3748529.0,29947.60843539931,89955984556
4231374.0,31292.125111599562,89955984556
194838.0,6964.835389296721,89955984556
372.0,45.628938186199335,89955984556
4831989.0,33529.908276045135,89955984556
4721650.0,33066.2496815106,89955984556
268120.0,8174.461327818488,89955984556
128740.0,5365.563903263104,89955984556
2786976.0,26234.384345739847,89955984556
6936221.0,41178.86689796115,89955984556
3909227.0,30234.703653252498,89955984556
82769.0,4526.555312817904,89955984556
136938.0,5543.761358500202,89955984556
3384136.0,28451.21684568166,89955984556
166359.0,6145.027013773007,89955984556
19451949.0,69722.24146569012,89955984556
1871398.0,21223.00808085414,89955984556
3054465.0,26744.101798340507,89955984556
84384.0,4584.567155141257,89955984556
2881124.0,26374.408088144843,89955984556
52207.0,3601.1763355881367,89955984556
2822240.0,26163.91140483395,89955984556
99092.0,4961.304264001554,89955984556
4828779.0,33234.182177390794,89955984556
312780.0,8835.753844466244,89955984556
4178836.0,31469.617665297428,89955984556
227494.0,7521.670160276905,89955984556
3928137.0,30670.920706754143,89955984556
199352.0,6868.444802136798,89955984556
2522206.0,24777.404706708086,89955984556
2016875.0,22092.20434904584,89955984556
70569.0,4175.661025514403,89955984556
4598.0,1059.5008258609334,89955984556
2494914.0,24617.65277194396,89955984556
6487154.0,40067.7552653003,89955984556
2942446.0,26529.055542932547,89955984556
1771789.0,20826.525994509982,89955984556
25689.0,2523.255635087337,89955984556
10749.0,1636.6450439847977,89955984556
1507512.0,19213.929582466986,89955984556
6358584.0,39810.94819267685,89955984556
3336648.0,28035.532204686253,89955984556
3328366.0,28008.40031133517,89955984556
323503.0,8850.784428512537,89955984556
3509969.0,28700.832374689067,89955984556
195762.0,6977.592421458851,89955984556
3326733.0,28079.57216554412,89955984556
170804.0,6499.8123049823525,89955984556
3486928.0,28537.25466824025,89955984556
261994.0,8082.204402265511,89955984556
3926307.0,30605.853672132722,89955984556
313102.0,8815.726856022708,89955984556
3287034.0,28230.877244605774,89955984556
286706.0,8219.949269916451,89955984556
19173.0,2180.878951248785,89955984556
3437273.0,28833.953821839972,89955984556
4013463.0,30853.18377412613,89955984556
389832.0,9721.560368582814,89955984556
3730178.0,29950.25128442164,89955984556
6518324.0,40110.582319383,89955984556
2896638.0,26606.917822250663,89955984556
15937.0,1974.6536405152171,89955984556
2753686.0,25619.225124894,89955984556
4231660.0,30983.439350724122,89955984556
214206.0,7273.859223273434,89955984556
5360149.0,36469.57009617744,89955984556
3880057.0,29667.59772883541,89955984556
255758.0,8014.237580705978,89955984556
3783166.0,29461.112165021877,89955984556
351684.0,9380.145414651097,89955984556
2711438.0,25641.111988367433,89955984556
152889.0,6169.067433575354,89955984556
1634539.0,19981.813005831078,89955984556
70175.0,4176.432089714856,89955984556
1840839.0,21237.624184451517,89955984556
183580.0,6466.951986832746,89955984556
620191.0,12354.134652010232,89955984556
147103.0,5802.084194494251,89955984556
984751.0,15442.986854880115,89955984556
54083.0,3640.006730763008,89955984556
15317.0,1947.5191911763027,89955984556
0.0,0.0,89955984556
3903966.0,29890.387217297804,89955984556
241299.0,7749.337455550635,89955984556
5966618.0,36480.77830858328,89955984556
0.0,0.0,89955984556
3948721.0,29945.559353600325,89955984556
199485.0,7026.369546216595,89955984556
4284448.0,31291.22372167634,89955984556
4358062.0,31230.6791472744,89955984556
5109139.0,35518.33198504682,89955984556
0.0,0.0,89955984556
3400000.0,28220.5319226977,89955984556
2733743.0,25558.80147816012,89955984556
98964.0,4953.1236608831,89955984556
3475929.0,28596.248407789437,89955984556
99296.0,4960.463889597423,89955984556
26027.0,2556.636266659769,89955984556
3960203.0,30411.322315874397,89955984556
4194790.0,31338.093017923093,89955984556
136933.0,5839.365290851395,89955984556
3998554.0,30469.54207073024,89955984556
375427.0,9661.282678816515,89955984556
3116794.0,27481.683427330285,89955984556
202472.0,7091.259690633252,89955984556
2621260.0,25299.826758300143,89955984556
72293.0,4228.442857601365,89955984556
0.0,0.0,89955984556
4012948.0,30748.937477577987,89955984556
1984139.0,22035.545715956297,89955984556
6251047.0,39297.77977189042,89955984556
2295782.0,23628.927398424163,89955984556
61027.0,3907.4857645294114,89955984556
2769759.0,25718.677396009305,89955984556
177163.0,6640.450963601795,89955984556
2986063.0,26850.261954029425,89955984556
5000662.0,35269.46047219889,89955984556
3404463.0,28297.428452069635,89955984556
154604.0,6186.144356543905,89955984556
3570382.0,29017.963850001604,89955984556
395225.0,9756.112391726532,89955984556
2495001.0,24714.89334389287,89955984556
214631.0,7078.623806927445,89955984556
2537416.0,24855.486034274203,89955984556
224559.0,7195.271294398843,89955984556
994708.0,15578.001219668717,89955984556
55339.0,3705.4723045787296,89955984556
1164148.0,16884.03849794237,89955984556
69810.0,4172.361681350264,89955984556
1128416.0,16652.595833683106,89955984556
33529.0,2876.4055694564354,89955984556
1919271.0,21440.55799180609,89955984556
10552.0,1608.2219996008014,89955984556
3342060.0,27740.213193124528,89955984556
5977227.0,38478.10105761458,89955984556
4746481.0,32571.317182453644,89955984556
4527282.0,31970.47659951287,89955984556
284181.0,8402.856359595826,89955984556
51005.0,3567.981922599945,89955984556
4762850.0,32985.43436124497,89955984556
5532782.0,36929.459784838444,89955984556
4462916.0,31509.207987507398,89955984556
3315572.0,28087.72475655513,89955984556
270086.0,8195.099267245028,89955984556
8220.0,1402.1069859322433,89955984556
2521491.0,24730.599446839133,89955984556
3879659.0,30097.04993849065,89955984556
241020.0,7743.511735640362,89955984556
0.0,0.0,89955984556
2803359.0,25934.297657735016,89955984556
2289383.0,23709.868683735895,89955984556
77533.0,4380.50373815615,89955984556
1901922.0,21348.24095798059,89955984556
130679.0,5682.131202286691,89955984556
2632173.0,24989.35679444351,89955984556
145542.0,6028.527846829606,89955984556
1909942.0,21435.42539815807,89955984556
82445.0,4519.600314187085,89955984556
6375046.0,39600.15229768694,89955984556
0.0,0.0,89955984556
1138636.0,16462.614798384853,89955984556
105700.0,5156.7322986558065,89955984556
2307719.0,23307.412104307077,89955984556
62958.0,3950.546797596505,89955984556
10505.0,1612.3613118653027,89955984556
1262828.0,17478.22679793348,89955984556
269900.0,7821.980567605624,89955984556
5165096.0,32149.06135488251,89955984556
0.0,0.0,89955984556
2165921.0,22906.84192550339,89955984556
193253.0,6610.617142143387,89955984556
1790531.0,20920.919745556123,89955984556
1817617.0,20944.038125442763,89955984556
68173915.0,120207.6480303978,89955984556
73706295.0,129054.4646689916,89955984556
465686.0,10825.146835031846,89955984556
792384.0,13768.183467691008,89955984556
182561.0,6305.389361490692,89955984556
2108135.0,22621.47897463824,89955984556
271751.0,7848.486414589758,89955984556
3829988.0,29987.319386700772,89955984556
181537.0,6695.959453282256,89955984556
2815986.0,26034.65874560295,89955984556
3206827.0,27863.363275096566,89955984556
5769741.0,37810.41209772779,89955984556
0.0,0.0,89955984556
2017303.0,21985.54372764067,89955984556
127565.0,5253.206354218345,89955984556
45573.0,3369.523556825208,89955984556
3116369.0,27236.312397239093,89955984556
4264316.0,32526.5013489001,89955984556
0.0,0.0,89955984556
5185481.0,33233.227152956424,89955984556
28913836.0,85079.00347324244,89955984556
5063302.0,32725.21917420875,89955984556
5254533.0,33873.0371387037,89955984556
492913.0,10958.850350287661,89955984556
5517976.0,34887.68427396694,89955984556
283720.0,8409.729841082886,89955984556
134669.0,5699.270391901055,89955984556
5603815.0,37122.92118085537,89955984556
0.0,0.0,89955984556
5212015.0,34554.42401487833,89955984556
3680869.0,29592.553404530674,89955984556
5412359.0,36596.078273498104,89955984556
149862.0,5913.885524762886,89955984556
2944887.0,26182.078584405783,89955984556
85625.0,4619.327115500698,89955984556
5459986.0,35106.97657161608,89955984556
0.0,0.0,89955984556
4203114.0,30759.514723090153,89955984556
5111987.0,34594.50278584735,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
4242408.0,31319.160493218842,89955984556
14712271.0,55705.53427622789,89955984556
4203692.0,31320.89807141551,89955984556
56291.0,3749.245390741982,89955984556
4792898.0,33297.94735415383,89955984556
4774517.0,33076.79886264691,89955984556
242126.0,7752.82632334815,89955984556
342182241.0,265759.0846706844,89955984556
797162.0,14174.869452661636,89955984556
3842645.0,30018.099290261533,89955984556
100088.0,4980.051606158314,89955984556
4456734.0,32541.991518651714,89955984556
3166304.0,27646.12956636064,89955984556
293054.0,8549.417874919905,89955984556
10203.0,1592.2678794725466,89955984556
3437523.0,28926.739308121127,89955984556
4769462.0,33234.06249618003,89955984556
763030.0,13646.578618833366,89955984556
6129433.0,38942.665792161686,89955984556
4105673.0,30675.50301136071,89955984556
220112.0,7398.075019895378,89955984556
4324492.0,31506.619145823945,89955984556
8626151.0,45462.556428340016,89955984556
0.0,0.0,89955984556
4846899.0,32113.278515280872,89955984556
228529.0,7548.158517148405,89955984556
2312.0,716.4900557579289,89955984556
71589319.0,127758.76649764586,89955984556
0.0,0.0,89955984556
5007441.0,33555.18337008457,89955984556
332133716.0,259940.75191858626,89955984556
4096557.0,30828.586490463684,89955984556
150074849.0,190969.08800902832,89955984556
856105.0,14679.701665905885,89955984556
3010279.0,26962.316647498967,89955984556
84195.0,4568.333065791066,89955984556
3695693.0,29664.464987590793,89955984556
5672557.0,37593.498945961386,89955984556
3686166.0,29550.532888596103,89955984556
82251.0,4510.301431168431,89955984556
4230681.0,31415.984514256434,89955984556
239062.0,7723.323118968932,89955984556
4433430.0,31815.829802159806,89955984556
6506940.0,38603.00488303987,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
4828867.0,32980.86925779853,89955984556
287625.0,8473.300596579824,89955984556
5048184.0,33692.66359313256,89955984556
5626066.0,37299.95892759133,89955984556
4324677.0,31477.57285751238,89955984556
357092.0,9167.462244263676,89955984556
5029415.0,34675.46719223838,89955984556
3521477.0,28798.413966744767,89955984556
102908.0,5048.890571204727,89955984556
3067.0,867.1038000147387,89955984556
3433556.0,28564.954542235842,89955984556
318633.0,8631.023519838189,89955984556
3621107.0,29181.606210076923,89955984556
151723.0,6154.631508059601,89955984556
52674857.0,114654.13532446181,89955984556
157688.0,6030.379092561263,89955984556
802356.0,14195.628059370956,89955984556
302687.0,8493.546785648501,89955984556
5090970.0,33843.4143076611,89955984556
6635606.0,39346.320361629754,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
228536.0,7269.650610586454,89955984556
6761519.0,39232.26668190356,89955984556
200936.0,6877.780310536242,89955984556
10062.0,1581.941844695942,89955984556
4478003.0,32527.81964718816,89955984556
4494682.0,32853.849576571694,89955984556
118006.0,5427.8719586961515,89955984556
2918145.0,26679.39382744668,89955984556
132756.0,5734.702782184967,89955984556
6860086.0,41047.58363168288,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
2889486.0,26496.506222519223,89955984556
88797254.0,146074.00029437133,89955984556
254991.0,7797.400143637621,89955984556
1324366.0,18059.974750812915,89955984556
1201939.0,17006.75339387268,89955984556
60551471.0,113980.7180842444,89955984556
84828.0,4381.806476785573,89955984556
87876927.0,143911.66322088006,89955984556
194611.0,6680.310846060983,89955984556
2321063.0,23577.17987800916,89955984556
16005497.0,50027.586439883344,89955984556
0.0,0.0,89955984556
3312424.0,28384.236575958847,89955984556
498150.0,11221.436628168427,89955984556
2873262.0,26088.064550671443,89955984556
3318087.0,28692.967169674175,89955984556
2794216.0,25677.715163152658,89955984556
78115.0,4384.382168561495,89955984556
2645731.0,25089.671958796112,89955984556
2084292.0,22486.312592330472,89955984556
4400270.0,32998.01436450381,89955984556
164598.0,6135.203175119794,89955984556
2419541.0,24058.432887451334,89955984556
139803.0,5626.342062121712,89955984556
2092823.0,22373.62842723549,89955984556
2620689.0,25104.54307490977,89955984556
124185.0,5556.815724855378,89955984556
338843.0,8957.590691698299,89955984556
1579064.0,19541.24504733514,89955984556
1597439.0,19771.47634851783,89955984556
186397.0,6507.978257492875,89955984556
1617957.0,19894.90892163118,89955984556
229412.0,7303.598291253428,89955984556
6099.0,1232.878339496643,89955984556
2752011.0,25668.464134030302,89955984556
2344097.0,23698.233752750435,89955984556
64099.0,3996.9201893457916,89955984556
1472340.0,18895.466281624278,89955984556
45824.0,3376.733332675235,89955984556
50469060.0,112561.9392334727,89955984556
0.0,0.0,89955984556
3187763.0,27327.40443218126,89955984556
103669.0,5046.174293462325,89955984556
3222424.0,27803.857178456372,89955984556
421981.0,10074.812702973688,89955984556
4593586.0,33511.28293575165,89955984556
3370622.0,28011.12325487859,89955984556
122356.0,5504.552661206903,89955984556
183816.0,6532.595655633371,89955984556
3083295.0,27271.114517012316,89955984556
300148.0,8517.757099142942,89955984556
3049703.0,27138.828253998,89955984556
180634.0,6709.092039911213,89955984556
3058089.0,27174.5672826634,89955984556
123437.0,5537.9464605573785,89955984556
1414915.0,18573.246862086336,89955984556
44001.0,3295.7191931352404,89955984556
1055668.0,16045.931571585366,89955984556
87411.0,4651.215217553366,89955984556
1062193.0,16172.874976329966,89955984556
23076.0,2386.8753633149763,89955984556
619203.0,12305.018691574589,89955984556
903531.0,14867.903517308687,89955984556
5590067.0,37225.11712540338,89955984556
0.0,0.0,89955984556
1225794.0,17295.947502233,89955984556
749130.0,13593.232139561216,89955984556
29184.0,2695.1218896369046,89955984556
0.0,0.0,89955984556
1505240.0,19189.94919222039,89955984556
41874.0,3221.938546899987,89955984556
16061567.0,63386.65159952843,89955984556
1379947.0,18356.025141625843,89955984556
203839.0,6976.5917896921555,89955984556
15296.0,1945.177626850566,89955984556
2635008.0,25316.467921098316,89955984556
32436.0,2835.50066125896,89955984556
1087275.0,16414.083556507197,89955984556
1578153.0,19603.795423335756,89955984556
30184.0,2720.377547326841,89955984556
179424.0,6390.764273543502,89955984556
2465299.0,24438.549281821128,89955984556
2481884.0,24119.611190896092,89955984556
146835.0,6036.108597432621,89955984556
1422744.0,18410.206299767528,89955984556
251663.0,7806.774045660602,89955984556
3031273.0,26894.53165608206,89955984556
169346.0,6468.636950702984,89955984556
1891504.0,21351.4911891418,89955984556
5618728.0,37350.748934927666,89955984556
2446283.0,24583.130048877014,89955984556
192500.0,6702.164575717311,89955984556
444367.0,10436.479243499696,89955984556
278097.0,8049.321399969068,89955984556
1025601.0,15806.889478958217,89955984556
282137.0,8026.3101734234015,89955984556
15696.0,1937.4601931394616,89955984556
7031056.0,41394.860840447334,89955984556
4159909.0,30359.355411470777,89955984556
448276.0,10405.871419540028,89955984556
3531741.0,28537.337594807264,89955984556
346955.0,9300.280694688736,89955984556
236016.0,7501.659016510947,89955984556
3198.0,882.8227455157688,89955984556
3500502.0,28640.320913006544,89955984556
150776.0,6096.612994114027,89955984556
3642243.0,29491.366618046035,89955984556
317917.0,8734.014712604965,89955984556
2940115.0,26730.512696168025,89955984556
338015.0,9193.535283012732,89955984556
2969613.0,26457.43318993738,89955984556
258589.0,8041.2442445183815,89955984556
3190724.0,27657.3988292464,89955984556
263355.0,8107.603776702461,89955984556
5356419.0,35836.628119844085,89955984556
86808.0,4403.932560791548,89955984556
1971280.0,21886.21826629717,89955984556
1684531.0,20019.066986250884,89955984556
36812.0,3022.364637167395,89955984556
1488889.0,19170.147547684654,89955984556
3470520.0,29367.629151839956,89955984556
2298909.0,24017.976038792276,89955984556
804478.0,13975.09620718226,89955984556
1597365.0,19583.244343060218,89955984556
2518833.0,25032.86925224514,89955984556
846021.0,14449.529023466474,89955984556
0.0,0.0,89955984556
308299.0,8677.857396846297,89955984556
27913.0,2646.1653387496403,89955984556
798610.0,13949.105562723367,89955984556
10276.0,1587.8520082173904,89955984556
2099113.0,22598.06179741971,89955984556
49894.0,3536.1702447704633,89955984556
8379.0,1445.2186685757972,89955984556
2095848.0,22675.56883520235,89955984556
699763.0,13154.085791114485,89955984556
43946.0,3302.975325369537,89955984556
0.0,0.0,89955984556
657001.0,12742.716625586556,89955984556
550587.0,11668.508173712697,89955984556
4491245.0,33369.329945325546,89955984556
1382150.0,18628.762653488287,89955984556
287016.0,8233.210916768743,89955984556
345979.0,9272.344309828017,89955984556
289318.0,8268.5211495164,89955984556
2280049.0,23775.826526116816,89955984556
213324.0,6974.1055340452085,89955984556
2007606.0,22352.873685501825,89955984556
248565.0,7595.764411828476,89955984556
295541.0,8414.09133537306,89955984556
1456105.0,18867.004452217632,89955984556
213174.0,7054.328883742237,89955984556
20601.0,2273.581095980524,89955984556
447792.0,10455.79982593393,89955984556
5121.0,1121.91042423181,89955984556
337734.0,9111.15568959284,89955984556
679805.0,12963.179278248064,89955984556
20457.0,2263.17586590172,89955984556
0.0,0.0,89955984556
795191.0,14027.328220299118,89955984556
128521.0,5399.300232437533,89955984556
583965.0,11994.173293728918,89955984556
479467.0,10794.097878007222,89955984556
23868.0,2447.528957949221,89955984556
4053108.0,31719.43580834943,89955984556
818674.0,14153.953087388696,89955984556
1108477.0,16153.416140247238,89955984556
49116.0,3462.731291913942,89955984556
204891.0,6824.308096796334,89955984556
6651.0,1275.8162093342441,89955984556
3676196.0,29844.278279093967,89955984556
0.0,0.0,89955984556
1090851.0,16148.21231591906,89955984556
73061.0,4235.556279876352,89955984556
2249540.0,23695.49754700247,89955984556
1922820.0,21611.625991581477,89955984556
69705.0,4160.731065570088,89955984556
4173065.0,31662.974860236995,89955984556
3428597.0,28840.778196851763,89955984556
0.0,0.0,89955984556
2678405.0,25479.540243104857,89955984556
65687.0,4041.9283764064894,89955984556
2947240.0,26734.508486224317,89955984556
146608.0,6062.33634830665,89955984556
2649786.0,25572.05474732134,89955984556
68388.0,4135.288381721401,89955984556
975504.0,15433.03048658947,89955984556
12333.0,1761.9009620293646,89955984556
5119801.0,35616.6230151035,89955984556
0.0,0.0,89955984556
2490021.0,24496.17486465999,89955984556
85907.0,4636.930989350607,89955984556
6423.0,1256.7199369788004,89955984556
2224022.0,23214.62267623577,89955984556
4108499.0,32017.995330751113,89955984556
3503590.0,28996.99987929786,89955984556
145535.0,6032.131215416322,89955984556
11149.0,1664.1012589382894,89955984556
4329466.0,32462.196290454533,89955984556
3995228.0,30524.59952235246,89955984556
3441428.0,29265.160788897094,89955984556
4467430.0,32177.960873865206,89955984556
274514.0,8258.717091655337,89955984556
4485489.0,33408.72025384989,89955984556
3331510.0,28046.99231646773,89955984556
203539.0,7133.046684271735,89955984556
2175004.0,22925.54719085239,89955984556
3349526.0,27912.160468154376,89955984556
224468.0,7482.173881967727,89955984556
5189696.0,34433.45887360141,89955984556
346592.0,9281.51884122421,89955984556
19698.0,2230.401309181825,89955984556
5541371.0,36205.630183715904,89955984556
378220.0,9716.703350416745,89955984556
19688.0,2227.501739617727,89955984556
5454138.0,35941.16280812294,89955984556
242090.0,7754.488893537729,89955984556
7077134.0,40597.22983160304,89955984556
0.0,0.0,89955984556
4320808.0,31184.01702795841,89955984556
4999138.0,33502.08906919089,89955984556
161828397.0,194733.85077844068,89955984556
5644746.0,35424.48746277072,89955984556
75613950.0,131633.0387022954,89955984556
609731.0,12392.216468412744,89955984556
6736038.0,38354.219246388006,89955984556
374208.0,9655.938380085076,89955984556
21482.0,2311.2282448949086,89955984556
7413824.0,40114.39168178922,89955984556
7396766.0,40626.65184334048,89955984556
652524.0,12782.808846259104,89955984556
21551.0,2300.879614408368,89955984556
8135054.0,42077.279902579256,89955984556
264755.0,8131.335745128225,89955984556
7024153.0,39900.07906007205,89955984556
5642647.0,36250.852169293896,89955984556
426387.0,10329.014425394129,89955984556
53607.0,3652.2375333485634,89955984556
6417853.0,37847.050651272686,89955984556
71535919.0,133439.66344007317,89955984556
0.0,0.0,89955984556
0.0,0.0,89955984556
5251693.0,33057.524393093925,89955984556
4533618.0,32407.005508068778,89955984556
271949.0,8236.215696544135,89955984556
6048037.0,38625.64527616335,89955984556
4065860.0,30854.695266685103,89955984556
6622313.0,39210.99627655487,89955984556
0.0,0.0,89955984556
5210157.0,35014.8025697704,89955984556
